order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
2559,1,16,3,520.7419,1.8358,12.8125
2559,2,129,5,854.8644,24.4984,12.6450
2559,3,59,2,935.9706,6.8512,8.8556
2559,4,52,1,171.5148,96.8141,7.6990
2559,5,148,5,167.2402,49.8161,12.5938
2560,1,204,4,459.0322,31.1242,12.6486
2560,2,230,3,220.3382,43.2985,9.0740
2560,3,108,1,720.9781,15.3867,11.3810
2561,1,112,5,520.5437,20.2107,5.2216
2562,1,32,4,226.2334,54.6743,13.0288
2562,2,161,5,994.6087,98.6053,12.7642
2563,1,125,2,936.4006,4.2275,10.6146
2563,2,208,2,721.7294,98.0994,7.4596
2563,3,109,5,373.4624,36.3884,11.6961
2564,1,209,3,25.6604,33.3991,5.6726
2564,2,90,2,582.8858,36.1735,9.5152
2565,1,216,5,961.2114,7.0093,9.4690
2565,2,13,4,602.7232,22.5232,7.2030
2565,3,163,4,555.9828,30.9346,6.1718
2565,4,153,5,51.3133,48.1460,13.9153
2566,1,64,1,173.1127,41.0756,10.0649
2566,2,29,1,373.4912,4.5972,5.3941
2567,1,47,5,110.9743,4.2061,12.1542
2567,2,123,5,101.8084,3.8036,8.6028
2567,3,58,4,808.7906,17.0769,11.8094
2567,4,21,4,483.9425,44.2444,8.5161
2568,1,218,1,393.2525,8.8451,11.2181
2568,2,94,4,625.0138,5.8886,11.1843
2568,3,9,4,337.5285,92.8001,12.3706
2569,1,195,3,981.2222,40.0068,11.1000
2569,2,35,3,328.6805,48.8103,10.2296
2570,1,53,1,749.3605,17.6408,12.1501
2571,1,33,2,920.6733,27.7630,6.2117
2572,1,1,2,409.8220,45.2075,7.5724
2573,1,211,3,757.2756,26.7946,13.7965
2573,2,230,3,565.8136,38.0588,7.3148
2573,3,18,3,961.7491,35.9012,14.1550
2573,4,144,4,398.9193,34.1595,12.3106
2573,5,107,1,564.2257,17.1611,14.9855
2574,1,124,3,160.3609,29.1572,8.6873
2574,2,27,3,237.6124,4.4244,13.9453
2574,3,93,3,214.9845,35.7815,14.9285
2575,1,205,5,844.4034,9.5372,13.5226
2575,2,222,1,533.2425,36.8687,6.2914
2575,3,13,1,653.2088,2.5603,8.8065
2576,1,91,5,442.6046,42.4903,10.8366
2576,2,228,1,733.9404,48.7646,5.2132
2576,3,187,3,957.4665,5.7500,13.6981
2577,1,196,1,59.9850,9.1287,9.2215
2577,2,183,2,921.6102,59.0790,7.2066
2577,3,36,4,922.1766,52.8768,13.4298
2578,1,51,1,772.0551,49.9109,8.1309
2578,2,115,3,413.6228,35.2029,5.8433
2578,3,83,1,264.8607,43.5320,11.8578
2579,1,73,3,915.4339,44.0346,9.3629
2579,2,26,4,4.8298,33.3237,14.5108
2580,1,213,3,461.1947,31.7587,8.9966
2580,2,217,4,603.9755,32.4430,12.8592
2580,3,157,3,989.1545,47.0160,11.2944
2580,4,184,1,794.5340,15.3532,6.0072
2581,1,192,1,502.0249,7.2315,7.6160
2581,2,202,4,28.9206,43.4858,9.3701
2582,1,201,1,554.9126,43.2734,5.3373
2582,2,208,2,511.9013,18.5730,13.8288
2582,3,7,4,565.2163,26.0468,12.6909
2583,1,192,3,325.9996,47.1021,7.9678
2584,1,217,4,486.0695,42.2849,12.5921
2584,2,101,5,805.5858,18.0091,9.6087
2584,3,80,4,846.1494,41.3460,13.6866
2585,1,235,2,829.8344,62.2847,10.3519
2585,2,222,2,812.9033,25.4209,10.3588
2586,1,239,2,146.5105,11.6356,8.1225
2586,2,231,3,705.9575,23.8259,7.4254
2587,1,204,4,664.7660,7.9994,13.8643
2587,2,112,2,965.4866,19.3661,8.6812
2587,3,19,2,549.7656,16.7705,8.2792
2587,4,200,1,326.1319,18.7201,11.4455
2588,1,123,1,506.5886,23.6265,9.1827
2588,2,61,5,728.4061,25.6872,5.9640
2588,3,20,3,54.7400,8.3329,5.1938
2588,4,104,5,244.1974,8.7473,14.0321
2589,1,138,3,674.0925,11.4404,12.8724
2590,1,75,1,131.3525,27.2572,10.3569
2590,2,235,3,668.2821,34.7080,6.6017
2590,3,158,2,250.0143,49.1550,10.4565
2590,4,179,5,690.4235,10.7625,13.7838
2590,5,233,2,706.7068,49.2842,5.0797
2591,1,248,5,97.0847,9.7833,8.1954
2591,2,203,3,664.2540,25.2863,12.1175
2591,3,33,4,454.1097,48.8656,6.2006
2591,4,77,1,103.9315,12.4456,6.4915
2592,1,239,1,52.1995,36.0526,9.5697
2592,2,108,5,943.5594,92.8839,11.2341
2592,3,40,5,545.8630,41.8927,12.1325
2592,4,233,1,323.7751,52.9772,8.4788
2593,1,204,5,218.4975,0.1771,5.0513
2594,1,104,2,905.3214,31.3679,10.0947
2594,2,16,2,902.5400,38.6356,14.1200
2594,3,13,2,787.9405,20.1032,10.3211
2594,4,99,2,335.6642,49.6696,14.7346
2595,1,69,4,429.6578,42.4941,11.0636
2596,1,43,5,155.9057,24.3157,9.1715
2596,2,149,3,678.5247,44.0129,5.8927
2597,1,193,5,476.9609,31.5008,7.2530
2597,2,89,4,793.8282,39.2897,9.3322
2597,3,235,1,496.2638,4.5219,13.2233
2598,1,134,1,988.3591,25.4023,9.9557
2598,2,42,1,335.3772,1.6008,8.1851
2599,1,136,2,252.7975,29.6544,7.5490
2599,2,127,2,298.9124,45.4585,7.8810
2600,1,84,3,113.3813,11.1224,8.9684
2601,1,214,3,361.1364,15.1458,13.4309
2601,2,189,3,855.0926,34.2506,8.0737
2602,1,78,2,714.1877,1.7054,10.9177
2602,2,59,5,424.4233,26.7200,7.8769
2602,3,147,5,212.9806,24.6602,5.7204
2603,1,215,5,51.3657,8.1098,12.6550
2603,2,119,4,397.5322,11.7113,10.0133
2603,3,203,4,576.4417,74.1037,6.1258
2604,1,8,5,124.9997,43.0731,9.3946
2604,2,3,4,543.1610,12.0672,8.6842
2604,3,236,4,912.8863,10.0991,9.5107
2605,1,208,2,53.8360,48.9428,13.8768
2605,2,52,4,371.5631,35.3533,13.0438
2605,3,113,4,501.2655,29.5480,9.0814
2605,4,108,1,598.5184,61.5277,11.8534
2605,5,106,5,894.5949,13.5122,8.5778
2606,1,178,5,79.6592,49.3342,9.2208
2606,2,97,1,893.2037,46.7966,5.2333
2606,3,239,2,73.5939,11.8391,9.2930
2606,4,189,4,74.7748,45.0099,7.8579
2607,1,5,5,475.5817,89.6810,8.5502
2608,1,27,4,200.5340,32.1615,13.9162
2608,2,69,5,125.0681,27.2102,12.0861
2608,3,3,5,776.2855,48.2535,8.2569
2609,1,67,4,559.7596,14.2191,12.7254
2609,2,171,3,499.4468,22.4701,12.9936
2609,3,102,4,937.3851,10.7602,7.5982
2609,4,181,1,878.6565,33.3596,11.0721
2610,1,132,2,152.8047,70.4248,10.3549
2610,2,47,1,603.7298,27.1730,8.8768
2610,3,40,5,615.7444,12.8327,10.7659
2610,4,30,2,934.5394,49.2476,6.6102
2611,1,240,4,763.6875,5.5407,7.2004
2612,1,30,3,490.7160,17.5163,8.0975
2612,2,131,5,855.3227,1.2039,8.0272
2613,1,59,3,785.6238,24.4951,13.4738
2613,2,115,4,744.1758,25.8750,8.6383
2614,1,70,1,743.4027,22.4381,9.8808
2614,2,141,1,998.2434,49.0777,10.7234
2614,3,60,5,436.7572,0.2033,13.2251
2614,4,40,3,19.9330,13.2340,10.8432
2615,1,235,5,806.5320,9.9189,14.2476
2615,2,151,5,289.5449,29.9522,10.3783
2615,3,6,1,898.2453,15.5432,8.4704
2616,1,87,3,531.4574,7.3129,11.5262
2616,2,231,3,293.9663,13.0600,8.0724
2616,3,177,5,857.2153,23.0966,7.1368
2616,4,232,1,647.1724,0.0795,5.2611
2617,1,24,4,188.8980,8.6496,9.2529
2617,2,160,5,76.6253,40.3995,6.5394
2617,3,115,4,523.2387,29.6489,5.1764
2618,1,162,1,621.2532,43.1581,7.1280
2619,1,28,4,488.9846,48.6250,8.6325
2619,2,132,5,236.9977,54.1128,11.0137
2619,3,217,4,923.7092,3.2583,12.4861
2620,1,109,1,944.1440,27.7323,9.7340
2621,1,111,2,541.9939,34.5636,14.0359
2621,2,13,2,696.4090,22.6083,8.7207
2622,1,112,5,68.6585,40.6455,11.9764
2622,2,204,4,428.5298,62.6243,11.3312
2623,1,94,3,189.7072,1.1605,9.5689
2623,2,149,4,787.1873,21.7160,7.0083
2623,3,53,4,803.5731,4.2732,12.8367
2624,1,244,2,973.6079,17.7105,9.8017
2625,1,200,2,202.9349,41.3381,14.9023
2626,1,219,5,0.0000,8.8473,14.5050
2626,2,196,4,278.3632,27.8090,11.0364
2627,1,148,2,970.5513,0.6294,13.7607
2627,2,8,5,734.6992,14.9133,11.9549
2628,1,67,2,238.0051,15.5654,12.7401
2628,2,102,1,597.4547,35.7287,14.2669
2628,3,95,5,489.6654,20.9757,8.0869
2628,4,19,4,949.2743,12.0081,10.2656
2629,1,31,2,599.7468,37.1053,6.2398
2629,2,99,2,737.9371,25.2953,7.5713
2629,3,239,3,931.8356,21.4423,11.0443
2629,4,35,5,361.2190,22.1894,8.1522
2630,1,104,2,781.8024,9.9611,8.5769
2631,1,246,2,121.4262,38.3584,14.0765
2631,2,55,2,611.7054,47.0558,7.3899
2631,3,250,2,803.3163,44.3564,8.8214
2631,4,208,4,573.9811,38.6134,7.8212
2632,1,156,2,515.3582,34.9961,13.0966
2632,2,80,4,892.9649,52.5500,10.5622
2633,1,150,5,128.8820,1.9735,9.8597
2633,2,153,2,189.5567,33.9409,6.5191
2633,3,2,2,849.1558,15.8554,12.8068
2633,4,11,3,34.4196,26.2898,5.3416
2634,1,125,3,666.0065,2.8027,7.0602
2634,2,184,4,23.1492,40.3465,13.7939
2634,3,25,3,72.7479,0.2009,11.5678
2634,4,92,1,693.9079,47.3855,6.0508
2635,1,62,3,745.3372,5.9793,13.0819
2635,2,110,2,914.2212,41.3894,5.8981
2635,3,119,3,905.3720,22.9871,6.3450
2635,4,163,4,566.5022,28.1080,12.5203
2635,5,175,4,636.6152,46.4601,14.1941
2636,1,223,3,915.8136,38.3771,11.2924
2637,1,165,5,662.8805,35.4286,13.5883
2637,2,51,1,973.4530,42.6826,7.0934
2637,3,167,5,23.8094,0.8149,6.8172
2637,4,44,1,97.6752,11.8814,6.1858
2637,5,200,1,247.7238,14.2206,11.3207
2638,1,184,5,566.4839,22.4463,5.9535
2638,2,240,4,819.5682,63.6860,9.6327
2638,3,155,3,702.7316,54.7186,12.8648
2638,4,199,2,592.4037,32.8068,13.5472
2639,1,109,2,179.7166,37.0860,11.7176
2639,2,25,2,225.0309,13.7402,10.2519
2639,3,179,5,386.8980,36.2753,11.9496
2640,1,131,5,753.0155,12.9556,12.3373
2640,2,59,2,90.3401,33.3611,5.4232
2640,3,233,4,740.8187,9.3452,11.4545
2640,4,215,4,942.4439,14.7063,12.6151
2641,1,33,2,752.8169,34.7221,12.9587
2641,2,52,2,52.5974,3.4861,13.3555
2641,3,206,3,737.5825,30.4849,12.9562
2641,4,100,3,40.7759,67.4191,5.5458
2641,5,47,2,323.8592,49.0876,10.8227
2642,1,40,3,588.5370,20.4346,13.0818
2642,2,108,2,371.1356,41.1286,14.5255
2642,3,73,1,3.6204,31.0688,9.9676
2642,4,13,2,21.2205,19.3991,13.4724
2642,5,39,2,785.1606,36.5337,12.7669
2643,1,165,3,195.4823,12.1286,5.0889
2644,1,58,1,994.4253,29.0282,10.0166
2645,1,67,3,173.3499,12.2264,9.8447
2645,2,116,4,65.8245,27.7284,9.5592
2645,3,190,4,470.4672,45.5279,12.6761
2645,4,129,5,82.0117,15.5419,8.0076
2645,5,6,1,998.6647,68.2408,13.7248
2646,1,72,2,972.8412,41.5547,12.4803
2646,2,141,1,680.0728,47.0408,6.5772
2646,3,113,1,931.2502,24.3630,11.0796
2646,4,94,4,607.0125,35.4772,11.1137
2646,5,20,2,152.4031,7.3982,9.2167
2647,1,80,4,356.7501,9.7780,7.8302
2647,2,102,4,793.1323,75.4328,7.0566
2647,3,176,3,111.0481,8.7142,5.6151
2647,4,113,1,754.2841,3.0107,11.7517
2648,1,230,4,252.5282,15.1985,7.4694
2648,2,28,3,233.2580,44.6374,11.9737
2649,1,174,4,108.4171,45.0326,7.6259
2649,2,91,2,987.3871,37.2020,9.3827
2649,3,1,5,325.8366,7.1177,7.3171
2650,1,36,4,821.8908,9.9357,6.3598
2650,2,104,2,881.9785,70.7189,8.4283
2651,1,63,2,323.8214,9.1030,14.7842
2651,2,189,3,334.6051,12.7652,9.2018
2651,3,23,2,373.8985,56.9861,14.9485
2651,4,92,5,113.1038,0.5420,14.6816
2651,5,81,3,778.8714,0.7881,5.5129
2652,1,143,4,863.8765,7.0225,14.7162
2652,2,91,4,672.3930,28.3496,14.3398
2652,3,233,5,805.7122,9.2604,9.7969
2653,1,13,1,655.1746,12.7802,8.7566
2654,1,196,4,254.4384,43.6329,11.5914
2655,1,42,4,348.1875,14.1580,9.0643
2655,2,203,3,407.5090,18.3882,7.5548
2656,1,179,2,476.2074,68.6429,8.6257
2657,1,206,2,417.2541,48.2220,10.6863
2657,2,231,1,550.3827,28.6935,11.8716
2658,1,204,2,452.1338,44.3506,9.8695
2658,2,176,1,693.7780,35.3540,11.5598
2658,3,229,4,323.8851,49.4938,6.0210
2658,4,219,2,57.8080,15.8382,5.9696
2659,1,134,3,58.6971,37.3234,6.5321
2659,2,117,1,75.9435,4.8121,11.8910
2659,3,34,4,500.3121,24.3830,7.5290
2659,4,52,5,696.8392,51.7118,9.7935
2660,1,121,2,263.2357,11.1473,13.8831
2660,2,198,4,720.4059,5.2732,9.8554
2661,1,31,5,334.0990,12.6956,12.0428
2661,2,92,3,497.4189,30.9132,5.2119
2661,3,98,2,285.4532,16.3694,13.2241
2661,4,66,4,467.4330,27.4105,7.0906
2661,5,152,4,5.2917,2.4636,7.6802
2662,1,196,3,992.4264,89.7915,6.3766
2662,2,33,3,95.8634,3.8659,11.1819
2662,3,82,1,214.7145,43.6153,9.9967
2663,1,129,4,831.1786,8.9123,13.9568
2663,2,228,1,870.8274,42.5134,10.4882
2663,3,215,3,347.6088,2.9691,10.6328
2663,4,21,4,336.5576,34.4013,10.1951
2664,1,30,3,401.5712,23.2470,11.2010
