order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
4591,5,66,5,722.4266,5.3083,9.2896
4592,1,82,5,929.4264,90.5834,9.7161
4593,1,138,4,350.5314,82.8867,14.6078
4593,2,120,4,989.8879,36.5802,12.6053
4593,3,230,4,985.4919,31.5054,14.9986
4593,4,172,1,107.5339,23.0404,14.2732
4593,5,174,2,138.3742,19.6742,13.3823
4594,1,111,3,967.9308,42.5781,14.6444
4594,2,200,2,331.7675,46.4218,7.0674
4594,3,182,2,948.1507,9.3648,5.5718
4595,1,125,5,792.0619,3.7812,12.6357
4595,2,5,5,144.3062,66.6760,5.5811
4595,3,79,1,997.0329,17.5479,10.9477
4595,4,6,3,926.0555,26.2326,9.9990
4596,1,196,2,653.7811,32.5318,14.7769
4596,2,98,4,824.8451,40.4022,8.9978
4596,3,80,4,135.0228,57.1343,7.6785
4596,4,184,5,378.9914,4.7041,8.8050
4596,5,52,5,388.5517,14.1040,11.6874
4597,1,190,5,484.1105,48.3067,8.5539
4597,2,230,3,745.9082,8.9941,11.9223
4597,3,120,3,388.2350,96.9786,7.2963
4597,4,80,2,730.5263,16.2288,13.9432
4598,1,131,5,612.1500,22.4446,14.4442
4598,2,159,5,39.9983,40.3889,13.7519
4598,3,26,4,858.8049,31.7738,8.9470
4598,4,41,4,301.4980,41.8444,10.5094
4599,1,23,4,885.2861,13.1982,7.7259
4600,1,44,4,994.1933,25.3138,6.7100
4600,2,232,3,896.9595,20.7875,5.8855
4600,3,145,5,383.3174,12.4138,9.6189
4600,4,2,5,476.5264,18.3431,10.4615
4601,1,146,4,993.3211,22.0962,11.4784
4601,2,80,1,622.9520,43.0279,13.7923
4601,3,191,2,475.5911,48.7180,14.4484
4601,4,121,1,75.5622,9.9187,13.8026
4602,1,84,2,827.6476,17.0953,7.5208
4602,2,34,5,964.8545,18.0097,10.9500
4603,1,137,4,938.7476,31.1005,9.7464
4603,2,196,2,508.3344,20.5110,14.4855
4604,1,177,3,619.6454,32.3421,7.6368
4604,2,184,4,425.1864,35.7796,11.8958
4604,3,18,3,432.3332,48.2899,7.9861
4604,4,92,5,667.7162,39.9301,7.2809
4605,1,23,5,531.2197,41.9278,8.5188
4605,2,41,4,412.8056,31.4069,12.7653
4605,3,227,5,82.1099,22.6791,7.7589
4605,4,190,1,949.7471,37.6407,9.2060
4605,5,228,3,399.1956,20.9511,14.9415
4606,1,160,3,429.2240,14.0955,5.6483
4606,2,118,3,409.9090,48.7919,10.9323
4607,1,53,2,555.5701,27.1688,12.3742
4607,2,37,1,835.5353,36.7918,13.5065
4607,3,204,3,579.6239,33.8814,9.8364
4607,4,223,3,867.8782,28.3047,10.4834
4607,5,205,1,814.5920,0.2822,14.1004
4608,1,21,3,584.0830,17.6724,11.1305
4608,2,76,4,669.9611,84.5811,10.5957
4608,3,226,5,190.7225,44.2424,5.7654
4609,1,24,1,18.9646,26.9003,6.9232
4610,1,145,3,162.2721,12.5034,12.1990
4610,2,113,4,111.1071,7.3641,12.6666
4611,1,186,2,694.3822,33.9972,10.0696
4611,2,4,4,890.5562,17.4062,11.2142
4611,3,135,3,590.2902,40.8374,11.5561
4611,4,197,4,991.7239,4.0110,7.7266
4612,1,157,4,77.6640,66.6066,10.4466
4612,2,136,3,92.8172,19.3880,6.3425
4612,3,23,3,80.2606,73.6401,8.4711
4612,4,144,3,206.8229,10.5805,5.2569
4612,5,140,2,49.3124,97.4801,9.3452
4613,1,96,2,106.3931,14.3775,9.1098
4613,2,13,1,80.1131,45.4588,5.2579
4614,1,114,1,904.6944,22.7545,13.7840
4614,2,241,3,859.1495,24.8942,13.5227
4615,1,89,5,77.5412,44.5087,5.7917
4615,2,110,5,501.4256,12.3840,6.0081
4615,3,84,3,481.6121,16.9644,13.3771
4615,4,3,3,151.2553,35.5260,10.1625
4616,1,56,3,269.0045,39.7956,12.0866
4616,2,64,2,862.2955,29.9265,9.5268
4617,1,72,1,433.4993,37.3732,9.1970
4617,2,234,4,862.6918,23.4780,9.2535
4618,1,126,2,619.2174,7.5025,6.3027
4618,2,108,2,22.7620,14.7246,14.0526
4618,3,213,5,499.6213,16.7669,10.3611
4619,1,246,2,172.7028,15.1530,8.3371
4619,2,147,2,429.0482,8.1206,14.0351
4619,3,249,2,434.5425,18.0183,14.4915
4619,4,205,3,920.5205,21.3923,7.4650
4620,1,165,1,595.0832,63.2307,7.2281
4620,2,222,3,329.0884,3.8341,6.3075
4620,3,174,1,746.6518,24.9648,8.9228
4621,1,229,5,810.1168,21.0167,9.9028
4621,2,46,5,209.2441,10.2737,8.1941
4621,3,163,5,889.5686,4.8118,9.5716
4622,1,84,4,497.0296,5.8456,7.9923
4622,2,177,1,277.9453,3.9098,7.2139
4622,3,226,4,473.8445,32.0926,8.7492
4622,4,138,3,90.7766,16.2789,6.8796
4622,5,107,2,411.7693,10.3668,13.0383
4623,1,96,3,396.0690,47.4180,5.7763
4623,2,225,1,306.2385,34.6071,5.4126
4624,1,218,2,246.6992,1.2556,9.2099
4624,2,84,5,906.8492,42.9057,5.1910
4624,3,191,2,438.9975,44.6896,10.2159
4624,4,196,4,502.9649,18.3039,12.2564
4624,5,232,5,429.3738,7.7805,6.8280
4625,1,174,4,279.2066,31.4858,13.6461
4625,2,138,5,844.3478,30.7632,11.1492
4626,1,194,4,884.3574,30.4488,6.8754
4626,2,112,3,19.4371,20.2899,6.1390
4626,3,96,2,893.4308,38.9316,8.0202
4626,4,34,5,1.8942,0.4107,9.9280
4627,1,105,3,555.5541,46.4429,8.6463
4627,2,234,4,467.9992,57.9605,14.7446
4627,3,221,1,920.5401,42.7706,11.9292
4627,4,232,1,875.2225,10.8163,6.3449
4627,5,17,4,594.3735,98.7575,12.2372
4628,1,110,2,527.5482,39.6189,8.8407
4628,2,216,4,546.1814,46.0276,5.8111
4628,3,172,4,792.0307,40.3015,10.0361
4628,4,119,5,130.0337,69.4474,12.9792
4628,5,41,4,521.6707,26.3009,9.3056
4629,1,104,3,103.2877,42.4588,9.4455
4630,1,28,3,689.9218,38.3917,13.1027
4630,2,114,2,71.8954,32.1300,12.1776
4630,3,112,3,896.0608,37.8907,13.5899
4630,4,60,3,443.4455,41.7297,9.4726
4631,1,175,1,109.3464,1.6441,7.9697
4631,2,8,5,140.3127,2.2875,14.7970
4632,1,204,5,880.4617,41.7161,14.9879
4632,2,57,3,576.2695,43.9427,14.3052
4632,3,218,4,252.9470,35.3242,7.9587
4632,4,83,2,201.4145,5.4589,13.2168
4633,1,167,3,677.5314,26.5251,13.6065
4634,1,172,1,508.3333,32.8453,10.5955
4635,1,88,1,386.7933,19.7948,14.0125
4635,2,196,4,259.8912,23.2990,9.9095
4635,3,181,4,630.9941,43.1285,12.3977
4635,4,163,4,949.9138,2.1117,6.6128
4635,5,128,2,530.7444,24.4310,6.8127
4636,1,87,1,738.0442,37.1012,9.1463
4637,1,261,2,461.3478,2.2899,5.6073
4638,1,180,1,29.0787,96.0716,5.7938
4638,2,144,3,552.1675,44.5702,9.4934
4639,1,15,5,74.9072,11.5396,5.1260
4639,2,100,2,658.3644,81.9196,8.9435
4639,3,177,4,441.5219,10.3826,12.6919
4640,1,81,5,564.0789,24.6247,8.7844
4641,1,118,5,614.0281,19.0659,13.2549
4641,2,89,5,1.3655,4.4051,11.1575
4641,3,183,2,854.5023,36.8208,6.7888
4641,4,43,2,294.5186,26.0529,12.4098
4642,1,127,3,977.8999,48.2059,14.1008
4643,1,53,2,8.7440,1.3577,11.5408
4644,1,135,3,665.4808,50.0507,6.3452
4644,2,108,4,948.2460,83.5900,13.0786
4644,3,174,3,106.2268,28.2447,12.4459
4645,1,169,5,448.5571,39.6487,6.7094
4646,1,17,1,408.5050,33.7153,13.2485
4646,2,191,4,117.3103,8.0128,7.9407
4646,3,151,4,278.0256,38.4112,11.1806
4646,4,163,4,7.8656,28.3254,9.6373
4646,5,99,1,760.2048,37.1975,12.4960
4647,1,142,3,869.0439,19.3311,11.8098
4648,1,239,3,15.2899,27.8334,8.8640
4648,2,99,2,778.7844,6.0962,7.3869
4648,3,10,4,603.0888,10.3762,6.2129
4648,4,81,3,909.0828,48.0034,12.5851
4648,5,208,5,458.4357,25.6537,11.5919
4649,1,67,3,784.6661,20.2529,10.6480
4649,2,142,5,974.1522,20.7988,10.7385
4649,3,234,5,279.2442,35.4555,14.2523
4649,4,237,5,627.0956,22.2990,8.0414
4649,5,118,1,649.1188,92.0615,10.5492
4650,1,182,2,647.7551,9.0376,8.6522
4650,2,221,1,437.1299,9.6988,8.8200
4650,3,112,2,487.5379,13.9510,8.8171
4650,4,146,3,354.6027,8.5980,10.2792
4650,5,223,5,887.7284,26.0489,5.0495
4651,1,21,3,890.8255,26.9240,13.2354
4652,1,221,5,43.1651,15.4928,11.9266
4653,1,243,5,579.3726,24.1708,12.5195
4654,1,64,2,83.4267,48.9939,10.5311
4654,2,185,2,947.8339,18.8196,7.4886
4654,3,127,2,652.7005,49.4444,10.9373
4655,1,236,2,52.8008,80.5597,11.7997
4656,1,217,5,984.5338,27.1028,9.6651
4656,2,73,1,131.8402,17.0575,12.7424
4656,3,200,1,226.6810,24.2977,11.2169
4657,1,73,4,155.8696,49.6883,11.5170
4658,1,7,2,622.5420,13.4382,8.2724
4658,2,182,1,240.6379,46.2463,7.8236
4658,3,37,2,994.3173,23.6712,7.6557
4658,4,212,2,591.6956,8.8560,9.6555
4659,1,238,5,150.4491,33.4718,14.4474
4659,2,161,4,829.9693,78.0427,12.9810
4659,3,131,2,620.8565,14.2508,7.6986
4659,4,134,4,347.8264,45.3140,12.6384
4660,1,13,5,989.7643,9.5401,8.4287
4661,1,118,3,613.7472,32.8396,12.8434
4661,2,220,5,13.0481,34.6761,14.2507
4661,3,67,3,13.3776,10.0214,6.9567
4661,4,178,1,547.8631,49.1053,10.9775
4661,5,233,3,779.5776,42.1807,13.5633
4662,1,590,4,936.6183,44.6452,13.1376
4662,2,103,1,373.0893,89.0783,13.6496
4662,3,71,1,986.8987,28.3104,14.2066
4662,4,87,4,447.7446,5.1205,9.5199
