order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
3235,4,97,2,219.7100,30.7680,12.7394
3235,5,115,3,406.1849,21.2218,11.9401
3236,1,215,1,25.2363,44.4192,6.7142
3236,2,50,4,205.8337,39.4965,10.4823
3236,3,120,2,321.8653,25.0905,10.8067
3237,1,22,5,889.7941,10.7894,11.6867
3237,2,74,2,916.8694,26.8872,11.3637
3237,3,180,5,189.7848,4.3177,9.9476
3237,4,12,1,606.6258,35.8461,10.4752
3237,5,141,5,774.3478,31.3698,9.7671
3238,1,169,1,586.7549,24.5125,9.3605
3238,2,130,1,117.9955,0.4806,9.5051
3239,1,248,1,237.0138,12.1678,7.0439
3239,2,57,3,761.9862,41.9232,10.4346
3239,3,111,5,325.1640,59.9792,11.0374
3239,4,80,5,363.7883,5.1197,5.3660
3240,1,244,2,200.6386,32.9816,10.6453
3240,2,222,5,215.7241,75.0656,8.7417
3240,3,197,1,904.3742,18.1496,10.1121
3240,4,87,5,826.3172,95.3794,10.2443
3241,1,161,1,52.2604,29.5073,5.0606
3242,1,130,1,95.4321,3.8372,8.9744
3243,1,239,5,18.8971,8.1264,6.8206
3243,2,215,3,287.7237,45.4549,12.5512
3244,1,23,3,953.9507,9.6054,10.2427
3244,2,72,2,858.4492,17.3517,8.8986
3245,1,164,3,547.4036,31.9148,11.2683
3245,2,196,1,616.0025,44.5239,13.3255
3245,3,34,4,278.9007,46.8383,12.9820
3245,4,235,5,340.0724,39.3032,10.0608
3245,5,159,2,496.8343,33.7982,7.0676
3246,1,191,4,103.2023,43.0367,14.3802
3246,2,202,3,612.9699,44.1556,6.5844
3247,1,177,2,690.3336,5.5694,7.2950
3247,2,226,2,25.6507,76.8514,9.4617
3247,3,69,3,902.1618,44.8585,6.1614
3248,1,136,1,10.6203,46.6234,9.9297
3248,2,233,4,739.7768,47.7186,13.7355
3249,1,95,3,144.3319,25.5466,11.0886
3249,2,75,3,800.5976,10.9521,5.8783
3249,3,139,1,358.6920,38.2262,9.6585
3249,4,49,2,636.0923,41.6962,13.6159
3249,5,24,3,768.8693,8.2851,12.3691
3250,1,150,2,305.6586,34.3357,14.2409
3251,1,149,4,936.2926,0.0845,11.8067
3252,1,111,4,123.2024,30.7685,7.0467
3253,1,234,1,812.1438,32.5564,12.4435
3253,2,163,3,630.0135,14.9323,13.7548
3253,3,17,5,235.7272,31.8020,13.8219
3254,1,179,4,153.5983,22.7798,14.8428
3254,2,202,3,920.6795,4.0220,9.3141
3254,3,158,5,750.3351,43.5011,10.0987
3254,4,150,5,417.9846,8.6773,5.5255
3255,1,250,1,389.0181,6.4524,8.5261
3255,2,25,1,624.5826,46.6156,5.7484
3255,3,170,3,764.7597,42.1442,8.5270
3255,4,224,5,213.9628,33.4684,13.2600
3255,5,21,5,457.4707,78.8336,11.0861
3256,1,115,5,568.1608,28.3353,6.6207
3257,1,238,4,193.5351,8.7848,11.6270
3257,2,134,4,292.5213,44.8026,13.1268
3257,3,72,5,430.4387,27.0286,14.3660
3258,1,82,5,368.3757,36.4730,7.5871
3258,2,174,1,827.1536,5.9644,12.2964
3258,3,51,3,31.1794,15.8786,7.4540
3258,4,146,3,525.5050,5.5374,7.1674
3258,5,141,2,974.3702,20.5616,9.0427
3259,1,233,4,876.9754,22.6959,13.0187
3259,2,218,4,471.4621,21.7919,7.0515
3259,3,43,2,228.0221,20.8196,13.1465
3259,4,187,2,604.8827,45.1896,13.3107
3260,1,100,1,733.7792,45.9152,12.0050
3260,2,199,2,556.5902,43.7431,5.9997
3260,3,52,2,134.3537,28.6972,8.0526
3260,4,162,3,576.6610,46.1443,5.5005
3261,1,186,1,464.8309,26.8698,11.0412
3261,2,220,5,189.4114,36.7803,14.3142
3262,1,131,2,131.4233,2.3091,7.8396
3262,2,105,2,786.0319,63.1210,13.0517
3262,3,40,3,513.5966,29.6150,12.6251
3262,4,198,2,12.1968,46.5242,14.5445
3262,5,33,2,964.5647,21.5380,7.4557
3263,1,46,2,904.8414,27.1101,14.7317
3263,2,35,2,47.8653,39.8797,9.2916
3263,3,151,5,140.1086,7.1049,14.0930
3263,4,194,4,666.4609,28.7702,7.2754
3263,5,33,5,595.1196,36.9081,5.8627
3264,1,246,2,4.4513,19.0444,7.0751
3264,2,20,5,909.8720,13.0338,10.6616
3264,3,13,3,712.2640,45.8881,12.6813
3264,4,38,2,118.2521,23.1177,10.6249
3265,1,78,5,637.2485,12.0281,7.5662
3265,2,114,2,203.8143,39.3761,12.6845
3265,3,160,5,303.0568,74.7874,12.9233
3265,4,35,3,342.0136,23.3611,14.4653
3265,5,218,2,259.3593,39.4158,13.0769
3266,1,154,4,959.4497,23.3578,6.9192
3267,1,236,5,278.8799,27.7770,11.7510
3267,2,242,2,899.1786,44.0428,5.7715
3267,3,147,4,483.7222,90.5131,6.4049
3267,4,220,5,684.5634,39.5661,14.4836
3267,5,18,2,389.1973,1.7278,9.9878
3268,1,20,4,84.1038,0.8238,8.6271
3268,2,63,4,466.0685,20.2962,11.9072
3268,3,119,2,797.3412,44.7981,6.8211
3268,4,79,3,282.6189,48.2602,9.1809
3268,5,121,2,686.7205,45.8363,12.3452
3269,1,47,3,771.4236,35.3716,7.5646
3269,2,125,3,442.5401,25.8290,6.8892
3269,3,168,2,682.1904,32.8226,12.4452
3269,4,126,1,536.9933,30.3624,10.4430
3270,1,102,1,587.3562,48.3712,9.0243
3270,2,64,2,787.6161,39.3880,8.8708
3270,3,152,3,307.6130,11.9863,9.3931
3270,4,218,2,848.8459,0.6740,13.3860
3270,5,166,5,707.5808,48.5131,14.8687
3271,1,237,5,24.0604,13.1783,8.1303
3271,2,21,2,414.4932,30.5111,10.2141
3271,3,165,3,7.2440,46.5391,10.4764
3271,4,545,1,84.4123,10.0554,7.2501
3271,5,142,1,816.0833,2.1514,12.7270
3272,1,167,2,828.1327,17.1005,11.3580
3272,2,49,4,426.9124,37.6316,6.0069
3273,1,234,2,310.5947,19.9819,5.8743
3274,1,148,4,118.5280,21.5990,9.6316
3274,2,46,4,809.5815,19.0592,5.7191
3274,3,223,4,208.5448,5.1146,12.3255
3274,4,94,2,467.2339,49.9895,8.1411
3275,1,36,4,872.1559,11.9731,5.1399
3275,2,49,4,550.2932,7.8701,10.4059
3275,3,123,3,600.9453,20.4234,13.5563
3275,4,188,4,150.8627,36.4968,9.1525
3276,1,250,2,565.7701,35.4420,13.9691
3276,2,53,5,606.2988,48.2942,5.4851
3277,1,187,2,144.7536,2.6643,9.3265
3277,2,143,2,764.6422,6.9043,10.6725
3277,3,41,4,850.6572,3.7261,14.7121
3277,4,9,4,124.3524,5.1837,14.3078
3277,5,163,1,839.6682,18.8283,8.5990
3278,1,186,3,618.7761,30.5956,8.3216
3278,2,90,5,308.2390,27.8170,5.2830
3278,3,242,4,746.3694,38.6581,9.9042
3279,1,211,4,357.4224,37.7753,5.3134
3279,2,115,2,952.4418,5.5683,6.6551
3280,1,90,1,642.0675,6.1794,10.9488
3280,2,64,1,673.7061,26.0101,8.0454
3280,3,114,1,572.8485,28.6536,5.9243
3280,4,146,1,996.9255,44.0008,7.9981
3280,5,182,4,100.3363,22.0338,6.9244
3281,1,215,1,587.4468,6.6092,7.7440
3281,2,122,5,735.1051,1.2174,12.1391
3281,3,211,4,403.9393,8.3450,12.3014
3282,1,215,5,916.9612,19.7785,12.6419
3282,2,229,2,170.7214,11.9978,13.6468
3283,1,98,1,959.7173,42.9656,11.1711
3284,1,143,1,421.3453,33.4291,10.2025
3285,1,80,5,640.8091,2.4147,5.4989
3286,1,180,3,457.0738,3.6969,11.9911
3286,2,80,1,342.2018,39.9883,6.5734
3286,3,237,3,308.5119,45.2176,9.6848
3286,4,173,1,161.5061,37.4398,8.3378
3286,5,133,1,118.9615,14.0186,5.5985
3287,1,232,1,238.5842,30.0611,6.7577
3287,2,130,2,820.7610,32.0709,14.7762
3287,3,196,3,282.0210,69.3601,11.6082
3287,4,26,4,690.2707,15.4663,5.3054
3287,5,233,4,722.6654,58.4805,5.4905
3288,1,135,5,630.0563,73.4110,11.9540
3288,2,20,3,405.1540,43.2209,12.2003
3288,3,127,2,244.2811,13.9455,7.4539
3288,4,245,2,849.5126,1.1356,5.7912
3289,1,52,3,840.0221,38.5390,14.0358
3289,2,147,3,531.7400,44.7740,6.4733
3290,1,191,3,464.1200,27.2235,10.3999
3290,2,10,5,64.3366,41.5683,10.3823
3291,1,149,5,625.7149,16.4103,13.2602
3291,2,211,5,541.1030,21.3646,8.7398
3291,3,68,2,753.4516,10.9489,5.3595
3292,1,177,1,89.9791,35.4120,6.7423
3292,2,228,1,38.1705,14.6602,6.6463
3292,3,36,3,718.5906,41.5078,10.6664
3293,1,39,4,136.1875,18.3856,5.4983
3293,2,29,1,347.6341,1.3681,14.6906
3293,3,213,5,798.8994,60.2363,6.4577
3294,1,144,4,941.6178,44.5087,9.6315
3294,2,44,5,375.4074,18.4843,6.7501
3294,3,33,3,18.3510,25.9345,8.3634
3294,4,149,3,683.9492,21.1866,7.5071
3295,1,20,5,179.1123,15.8023,11.8035
3295,2,17,1,116.5792,6.8532,9.8228
3295,3,164,1,975.5270,74.6373,6.4497
3296,1,60,4,612.9724,32.4197,8.4598
3296,2,9,5,597.2614,32.3345,14.1891
3297,1,644,2,153.1655,52.2755,8.6036
3297,2,83,4,866.3341,35.7106,7.6664
3298,1,25,4,210.7313,7.4690,14.2723
3298,2,217,5,169.3228,15.6150,12.0580
3298,3,20,4,822.5320,6.9462,8.2447
3298,4,240,2,958.4250,3.1631,10.1092
3299,1,163,5,386.0676,11.7384,11.7751
3299,2,30,3,877.8029,0.6212,11.9336
3299,3,185,1,838.6494,20.5257,12.9715
3299,4,123,2,697.1163,18.3481,7.7801
3299,5,67,5,46.5156,8.6994,13.9797
3300,1,89,1,920.2961,18.1587,7.4927
3300,2,156,2,740.1363,22.9630,11.1624
3300,3,246,1,832.0831,11.8279,7.1051
3301,1,145,5,146.5368,19.5526,9.4927
3301,2,98,2,823.7128,25.1828,7.8503
3302,1,53,3,903.6288,17.8949,12.9553
3302,2,235,3,986.6858,32.6063,8.0044
3302,3,47,3,93.9752,7.9572,13.0779
3303,1,79,5,178.1017,42.6513,6.4482
3304,1,60,5,239.9277,12.9086,7.5526
3304,2,186,2,409.9881,3.1432,11.4057
3304,3,7,2,309.0493,24.9720,8.0089
3305,1,232,3,851.1481,28.9928,7.4650
3305,2,179,1,58.7679,23.0425,9.0330
3305,3,244,5,996.8451,38.3261,8.0100
3305,4,223,2,850.9436,25.0199,14.0760
3306,1,43,1,828.8690,20.7828,10.9123
3306,2,211,4,320.3614,48.7889,9.2664
3306,3,153,4,211.1592,31.0729,7.4165
3307,1,148,1,49.5690,32.7216,11.7527
3307,2,74,3,532.1335,38.1770,12.1499
3308,1,230,1,329.4120,52.5588,10.3206
3308,2,121,5,689.3395,83.7832,9.3894
3309,1,19,5,576.6722,14.2455,5.2834
3309,2,136,1,981.1652,43.1553,6.4595
3309,3,177,5,249.1916,40.2458,11.2408
3309,4,37,2,307.6395,10.0621,8.5951
3309,5,135,3,53.8627,41.7650,11.6184
3310,1,36,4,301.0357,38.1540,14.3346
3310,2,185,1,266.8631,28.0276,9.4844
3310,3,35,2,998.4855,16.6075,13.5065
3310,4,247,1,275.5306,16.8946,13.1740
3311,1,221,3,733.2706,24.6860,9.1823
3311,2,208,1,366.7336,27.9593,8.0818
3312,1,227,1,126.8149,68.7291,6.4725
3312,2,134,2,161.5908,44.0011,12.3845
3312,3,50,2,301.3427,49.5673,8.5444
3312,4,135,4,593.0548,29.5469,10.6613
3312,5,201,1,463.2045,33.0192,9.8513
3313,1,34,3,656.2405,0.5738,14.5717
3313,2,60,4,450.4283,45.6240,5.6621
3313,3,34,5,321.3467,0.6856,9.0511
3314,1,140,3,462.9884,43.1859,11.3539
3314,2,33,5,637.1880,30.7498,9.0017
3314,3,80,1,149.5268,7.7757,7.0979
3315,1,67,3,384.9936,0.0838,14.9222
3315,2,152,1,152.6148,36.9648,13.7445
3316,1,30,4,674.8159,21.9364,11.0207
3317,1,197,3,5.4601,19.0857,6.7372
3317,2,12,1,106.5100,5.9286,7.1260
3318,1,98,5,231.7325,98.6774,10.0985
3319,1,100,3,706.6799,37.5868,11.2695
3319,2,32,4,895.0530,0.3928,6.4804
3319,3,61,4,294.7153,9.6362,13.7283
3319,4,144,4,778.9992,20.6964,9.1964
3320,1,213,5,292.7649,19.2695,6.6271
3320,2,87,2,417.1119,10.4966,5.2439
3321,1,27,4,905.7186,34.6088,8.4552
3321,2,72,2,155.3818,46.0532,8.3240
3321,3,220,5,629.8323,9.6158,6.2598
3322,1,191,3,837.9098,99.4332,8.3713
3323,1,476,2,426.1107,32.5231,12.3327
3323,2,389,1,842.0889,42.3572,11.3668
3323,3,30,2,599.9257,27.2374,11.3634
3323,4,110,4,120.8894,30.8889,12.5622
3324,1,165,5,207.3767,49.4433,12.5874
3324,2,118,4,81.2220,10.7499,11.2522
3324,3,20,2,201.1166,28.0054,14.4392
3325,1,79,4,219.9788,13.1297,14.0745
3325,2,182,2,630.9865,18.3423,9.3279
3325,3,215,4,623.0771,12.0336,14.7888
3325,4,243,2,321.9566,41.5038,11.3807
3326,1,170,1,991.3710,39.1758,12.5636
3326,2,574,2,621.0791,26.0503,14.8366
3326,3,226,5,422.6099,21.9553,14.9855
3327,1,62,5,747.4278,0.4698,7.5754
3327,2,92,5,660.3620,34.3955,9.3585
3327,3,159,2,101.3422,7.0730,7.6023
3327,4,100,3,930.0868,48.4514,5.1201
3328,1,159,5,853.2851,37.3514,5.4284
3329,1,53,4,231.5337,2.1869,9.4069
3329,2,175,4,139.3271,77.1830,11.6862
3330,1,201,1,471.5768,46.7160,8.6789
3330,2,157,5,946.6252,9.4515,10.0272
3330,3,160,3,600.1224,38.1269,10.8260
3330,4,53,4,716.6390,20.7980,13.4987
