order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
7903,2,188,5,833.7248,21.7632,5.0615
7904,1,81,5,741.0977,33.7234,12.0269
7904,2,65,4,698.9907,2.2258,10.9308
7904,3,73,1,947.1863,38.8476,5.9313
7904,4,242,2,271.4183,30.8950,7.3501
7904,5,164,3,145.6459,38.5432,10.4627
7905,1,60,1,445.5205,44.7219,9.6526
7906,1,89,3,181.0327,31.4951,6.1379
7907,1,150,2,311.3719,52.8533,10.6114
7907,2,93,3,183.6437,32.2288,5.3302
7907,3,36,3,703.9398,23.2318,10.2804
7907,4,49,5,50.6051,46.5646,12.9485
7907,5,233,2,361.3777,22.5214,11.3221
7908,1,178,2,485.6685,37.7643,6.5158
7909,1,141,3,162.6585,2.5848,11.1864
7909,2,97,5,572.5300,43.9901,5.9252
7909,3,42,3,310.1456,33.8415,10.1387
7909,4,142,4,53.8125,41.4590,12.1408
7910,1,43,1,140.0354,27.1749,9.9096
7911,1,17,2,684.2747,41.9818,7.1559
7911,2,143,2,749.0443,4.7436,12.9702
7911,3,228,3,481.4721,20.9765,13.6038
7912,1,224,3,640.5879,10.8057,9.4294
7912,2,100,5,733.5935,28.7400,7.3006
7913,1,107,4,95.7089,42.5429,6.9910
7913,2,28,2,366.9777,17.5640,10.9943
7913,3,173,4,892.9076,38.9307,13.1628
7913,4,120,3,353.6942,90.1938,12.1383
7914,1,128,5,573.7738,27.2563,5.9317
7914,2,178,3,306.5252,85.2971,7.6365
7915,1,96,5,746.7416,10.7056,5.3525
7915,2,229,3,600.7326,15.3425,11.0941
7915,3,193,3,52.2580,39.4751,5.7697
7915,4,145,5,943.3283,16.9211,8.7032
7915,5,179,3,624.6285,30.7524,9.5239
7916,1,189,5,767.0739,16.9452,12.0931
7916,2,107,1,944.0281,25.0960,7.3781
7916,3,221,4,737.2836,8.3989,9.8929
7917,1,63,4,16.0846,22.1499,7.4347
7917,2,214,4,895.2539,32.6136,13.5930
7918,1,205,1,638.0131,12.3779,8.7944
7918,2,86,2,172.2445,11.0247,12.9067
7918,3,201,5,70.8280,12.7696,8.5544
7918,4,199,3,127.4668,21.7273,6.4317
7918,5,127,5,5.6581,46.8442,12.1718
7919,1,234,2,351.1255,30.5709,6.8448
7919,2,122,3,843.7552,23.0831,7.1605
7919,3,106,5,238.7765,31.5515,10.5893
7919,4,239,3,412.5778,1.8579,7.0395
7920,1,155,3,509.5929,3.1450,10.7469
7920,2,167,4,812.1319,2.3595,9.5368
7921,1,219,1,678.3839,99.5553,5.9790
7921,2,263,3,683.7375,2.6203,7.2461
7921,3,209,2,690.3336,20.9946,9.3920
7921,4,463,1,988.4973,46.8332,11.1135
7922,1,132,1,45.1353,6.1951,14.0864
7922,2,12,5,49.9828,26.0111,13.0131
7922,3,47,3,23.4181,42.1806,14.0302
7922,4,77,3,231.7498,23.4336,10.1916
7922,5,232,1,290.4474,45.6899,9.4351
7923,1,209,4,554.5667,44.6651,13.3569
7923,2,147,3,94.6607,16.5424,12.5704
7923,3,109,2,588.9148,62.0279,10.4908
7923,4,136,1,156.4486,13.9234,11.5127
7924,1,118,4,439.6651,2.9843,14.5576
7924,2,62,2,427.2131,37.1074,8.9435
7924,3,204,3,452.5926,19.7933,10.2073
7924,4,229,2,148.8535,22.1707,8.2419
7925,1,64,3,268.2415,33.1197,8.9203
7925,2,237,2,695.3214,31.4201,13.2898
7925,3,60,2,57.5206,11.9257,11.6322
7926,1,16,3,191.9547,46.6329,6.8082
7927,1,189,1,104.9211,22.0446,10.9453
7927,2,52,1,183.4825,11.2786,13.6751
7927,3,189,3,402.4857,3.3727,14.7853
7927,4,195,4,970.7814,72.9100,10.5104
7927,5,59,4,340.0396,24.3710,8.3917
7928,1,160,4,22.8393,29.9233,8.0797
7928,2,148,4,199.1484,8.3825,9.5392
7928,3,12,1,838.4266,46.1178,7.4046
7929,1,116,3,88.3543,11.8825,14.0519
7929,2,73,2,980.8157,97.5528,12.6957
7929,3,50,5,118.4621,37.5203,13.0800
7929,4,50,1,514.0951,26.4288,8.2909
7930,1,64,4,716.0226,7.4150,9.2051
7930,2,47,4,163.2022,19.4358,12.9306
7931,1,217,3,729.7494,6.5340,12.1108
7931,2,201,5,987.3281,31.9194,13.1418
7932,1,137,3,200.0885,30.7429,6.7594
7933,1,219,4,801.2253,36.9754,6.2851
7933,2,121,2,680.1482,41.9382,9.0387
7933,3,37,5,436.4868,85.0288,9.7663
7933,4,47,2,302.0175,24.2537,9.1087
7934,1,129,1,148.0115,26.8458,8.3781
7935,1,204,1,931.2669,10.2167,7.1829
7935,2,92,1,135.2677,5.5139,10.5562
7935,3,171,2,384.1463,38.9853,7.6554
7935,4,135,3,350.4363,5.9378,5.8732
7936,1,235,1,143.8521,19.1325,9.7880
7936,2,248,1,640.6774,78.6480,8.7559
7936,3,198,2,286.1384,26.1641,12.3276
7936,4,168,3,271.4695,0.8508,7.5355
7936,5,51,4,649.4743,43.3603,11.3545
7937,1,100,1,817.0465,37.5813,11.9090
7937,2,185,4,301.1333,17.1037,7.5620
7937,3,67,3,420.9323,14.4143,14.7160
7937,4,8,3,550.9592,42.8632,10.7669
7938,1,160,5,370.4645,35.7567,8.8268
7938,2,108,4,113.4891,3.2324,8.2287
7939,1,189,4,373.2015,33.7294,7.4914
7939,2,172,1,912.6174,37.3679,10.9426
7940,1,235,3,507.8602,10.9078,11.0575
7941,1,6,4,468.6687,62.9892,8.2697
7941,2,225,5,971.1233,23.6745,11.4075
7941,3,134,3,931.8175,9.4349,13.2096
7941,4,172,1,790.3547,7.5968,6.3411
7941,5,12,3,477.7482,20.1445,6.9686
7942,1,184,1,996.2950,40.5836,11.1337
7942,2,143,2,239.8348,24.7386,13.9406
7942,3,155,2,649.1839,31.4688,14.1261
7943,1,142,3,647.7928,7.5166,12.2064
7943,2,99,1,102.6248,84.4040,13.5966
7944,1,183,1,527.7682,11.7384,13.3835
7944,2,39,2,660.8484,29.6392,10.6558
7945,1,44,5,764.3937,75.8857,12.7245
7946,1,151,3,843.6631,38.0782,7.3475
7946,2,96,1,732.2879,25.5486,9.9082
7946,3,37,1,994.5635,13.3073,6.1845
7946,4,158,2,985.9187,18.6146,7.3988
7946,5,166,2,407.2332,36.6858,8.8578
7947,1,233,5,477.6031,14.4080,8.0622
7947,2,156,1,875.0237,4.5254,8.9507
7947,3,73,3,896.1716,1.5566,14.0804
7947,4,217,4,405.3150,50.2634,14.8119
7948,1,211,2,407.4365,47.6488,8.9869
7948,2,2,5,299.2565,80.5770,9.1251
7949,1,249,5,511.8510,23.7791,5.6083
7949,2,220,4,951.5651,41.6728,5.0356
7950,1,34,1,527.6618,18.7083,5.8710
7950,2,227,4,662.8795,44.4452,10.8111
7951,1,9,4,161.6132,23.7010,5.8655
7951,2,213,4,191.7383,2.0360,8.6273
7951,3,52,2,414.1697,20.7350,6.3605
7951,4,202,4,919.8738,40.3704,13.1310
7952,1,30,4,199.8202,49.9356,12.4280
7952,2,124,5,379.4695,52.6781,13.5206
7952,3,214,1,39.4031,11.7838,7.3455
7953,1,155,5,921.4055,3.3576,9.8665
7953,2,486,1,603.2575,23.0269,14.0169
7953,3,110,3,102.7434,27.8413,9.8307
7954,1,215,2,475.8242,16.1149,7.9654
7954,2,195,1,467.5448,16.6380,5.2299
7954,3,44,1,861.7455,13.5381,10.7478
7954,4,134,1,231.9347,26.1645,6.7798
7955,1,171,5,485.1022,30.3785,12.1386
7955,2,18,4,679.8841,54.2009,9.9625
7955,3,19,3,419.5591,8.7815,11.8827
7955,4,162,2,171.5297,27.4117,14.0113
7956,1,195,2,987.5932,78.7579,7.3138
7956,2,55,3,116.6088,33.1579,10.4543
7956,3,115,5,183.6648,1.0172,8.0292
7956,4,154,2,31.4902,49.6926,8.5119
7957,1,209,4,293.8404,22.3542,8.0167
7958,1,184,5,539.5600,12.2945,8.4390
7958,2,153,3,421.6837,22.8249,9.7943
7958,3,188,5,742.1996,40.6654,6.2813
7958,4,32,1,398.1968,29.5857,9.4547
7959,1,109,5,861.9737,25.6352,7.9377
7960,1,207,3,172.5865,8.6182,10.2621
7961,1,148,2,217.0105,12.8128,12.6250
7961,2,176,2,475.7941,26.9147,10.8228
7961,3,168,2,794.1766,24.1262,6.3004
7961,4,185,1,957.1759,29.8514,13.3564
7961,5,192,2,6.5749,39.1252,5.6606
7962,1,221,2,145.6849,9.7004,6.0831
7962,2,175,2,836.9902,5.3653,5.2317
7963,1,104,5,806.9272,6.9370,14.9591
7964,1,105,1,995.9184,33.3864,12.2119
7964,2,123,2,190.8084,52.1008,6.9722
7965,1,87,3,158.4364,20.0468,8.3854
7965,2,241,3,652.8360,17.2341,10.8692
7966,1,635,3,385.4898,48.1596,12.0366
7966,2,84,5,211.9840,40.2372,6.7709
7966,3,3,3,673.5014,37.1166,5.1184
7966,4,130,4,913.7120,46.3766,6.6850
7967,1,17,4,247.3800,25.0296,5.1822
7967,2,238,4,704.9087,8.5916,7.1766
7967,3,200,2,952.8598,14.2930,7.0012
7967,4,100,2,220.8397,38.5125,5.5857
7968,1,221,3,449.0206,36.4932,12.0213
7968,2,107,3,145.6553,29.0186,6.9607
7968,3,19,3,751.1198,42.8523,13.8486
7969,1,47,3,890.4658,20.5182,8.5905
7970,1,5,2,778.7042,44.1393,5.9452
7970,2,175,4,713.7596,1.9665,14.0499
7970,3,245,3,153.6385,25.6303,11.9179
7970,4,74,5,831.9443,69.0075,10.9504
7971,1,178,2,626.6074,2.4782,6.7226
7971,2,75,2,121.1156,88.6811,11.4601
7972,1,66,2,41.2313,36.6148,9.1186
7972,2,236,4,118.2708,5.8456,13.0471
7972,3,105,2,137.2035,46.2918,10.9332
7973,1,83,3,434.4127,41.7109,14.9427
7973,2,140,5,775.3214,27.3793,10.9882
7973,3,37,2,918.1160,11.1556,10.7216
7973,4,40,3,126.2621,64.2015,13.1568
7973,5,216,1,36.3585,30.2720,5.9183
7974,1,116,2,560.7719,21.0398,11.0926
7974,2,151,5,631.0925,48.5486,8.1449
7974,3,112,5,414.5139,48.5463,10.8182
7974,4,12,3,553.1081,39.9641,7.9917
7974,5,155,1,555.8580,87.7762,5.3480
7975,1,236,1,564.0600,13.6561,9.3208
7976,1,133,5,229.5834,42.7109,13.1653
7976,2,143,5,722.9766,36.3636,11.9485
7977,1,9,4,442.5036,46.9228,13.7865
7978,1,63,1,352.3975,43.5065,9.7085
7978,2,110,4,120.7280,12.1189,7.4059
7978,3,71,1,874.0526,43.5720,5.6758
7979,1,215,5,150.4534,29.5325,5.4627
7980,1,168,3,314.9772,31.4191,5.2266
7980,2,245,2,642.7115,27.3844,14.1756
7980,3,88,5,905.0186,38.7003,13.9094
7980,4,137,4,376.8460,26.1621,8.5622
7981,1,214,5,628.6385,44.0486,9.7595
7981,2,78,5,534.1961,47.4622,10.9088
7981,3,90,3,493.0725,23.4183,11.0564
7982,1,209,1,703.0501,27.2515,12.9439
7982,2,162,5,533.4132,6.0541,10.3681
7982,3,218,3,848.3201,13.7903,14.1460
7982,4,77,1,183.7012,0.4013,7.5800
7982,5,43,4,269.6388,8.3710,5.6224
7983,1,110,4,493.4685,30.7993,5.5234
7984,1,28,4,787.5433,41.2725,6.9809
7984,2,99,4,447.9809,37.1342,14.8973
7985,1,89,2,956.6021,75.4300,11.3761
7985,2,156,3,519.3677,21.5473,13.0282
7986,1,176,3,480.3837,37.7854,14.0294
7986,2,105,2,59.3513,13.3575,8.9570
7986,3,71,3,358.8906,33.0234,11.1760
7986,4,189,2,624.4636,0.3950,13.0437
7987,1,20,3,371.0210,16.2012,6.1062
7987,2,32,2,876.5409,19.0669,7.6689
7987,3,75,4,119.7350,77.2838,9.8449
7987,4,166,2,822.8831,35.9428,5.4014
7988,1,226,4,111.1765,41.6260,14.9045
7988,2,127,2,390.5861,11.7732,12.5001
7989,1,151,5,129.6647,24.4107,5.0055
7989,2,10,5,555.7737,38.4482,10.7497
7989,3,70,1,810.2800,37.6580,12.9447
7990,1,183,2,114.7097,21.3458,8.6746
7990,2,88,1,421.8802,27.6046,14.6945
7990,3,250,2,512.0703,29.6193,13.8183
7990,4,11,2,865.1340,1.0372,8.6058
7990,5,193,3,823.9177,45.9499,11.4291
7991,1,41,3,661.3509,66.6812,14.7871
7991,2,32,5,805.6201,30.3734,10.4331
7992,1,75,3,691.3403,4.9272,14.6535
7992,2,127,4,713.7246,24.1920,6.9389
7992,3,245,3,5.2079,29.3850,14.9001
7992,4,245,2,909.4629,46.5070,12.2396
7992,5,63,1,688.2277,36.6953,7.1140
