order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
6554,1,28,4,687.6399,43.7362,9.0335
6555,1,216,1,121.2077,6.8559,11.0223
6555,2,91,5,585.5738,45.5063,6.7423
6555,3,108,4,594.6571,0.6679,10.9439
6556,1,227,1,510.0720,47.8662,5.9401
6556,2,20,1,434.4136,37.3537,8.5191
6556,3,213,2,37.2740,20.4756,14.4286
6557,1,144,3,524.7073,39.5591,13.6597
6557,2,32,5,627.8852,31.2196,12.6800
6557,3,225,4,650.5544,78.1468,14.8777
6557,4,249,1,466.5711,23.5510,7.9900
6557,5,3,4,744.3160,13.7786,13.3739
6558,1,48,4,153.4267,41.1373,13.1246
6558,2,219,5,680.7414,6.7172,5.6785
6558,3,176,1,376.3755,32.9087,9.3915
6558,4,231,4,511.1067,7.9128,5.5275
6558,5,107,2,386.8344,15.3149,6.8659
6559,1,250,2,296.0860,42.2843,12.6577
6559,2,2,4,17.3409,19.6864,14.2607
6559,3,56,1,829.8880,4.4202,7.5979
6559,4,217,4,971.9406,4.1462,6.3838
6560,1,51,4,405.9541,48.7039,9.2252
6561,1,133,2,832.0232,24.9090,6.9602
6561,2,72,5,518.0695,25.9598,6.7501
6562,1,80,4,945.6203,32.2625,5.8560
6563,1,192,3,159.8053,21.9619,8.6505
6563,2,200,2,154.0287,0.1469,6.3463
6563,3,121,5,957.4482,38.5020,8.0061
6563,4,47,3,346.1596,10.0540,6.0936
6564,1,249,2,777.8967,35.9651,13.4150
6565,1,126,2,286.9582,29.9022,8.2790
6565,2,123,3,324.5797,0.1104,14.7517
6565,3,84,5,130.7153,19.1572,9.4492
6565,4,14,4,261.9752,41.5406,9.1790
6566,1,167,4,567.9388,42.5208,9.5389
6567,1,193,2,639.3249,13.1645,7.8742
6568,1,224,4,221.9726,32.6828,8.0501
6568,2,209,3,695.1296,26.9556,14.2112
6568,3,211,5,655.0755,37.1874,10.5624
6569,1,234,2,147.4375,46.3693,9.3476
6570,1,79,1,709.7455,9.4440,5.6689
6571,1,80,2,307.0791,33.5499,12.9523
6572,1,48,3,1.2337,6.2852,11.5895
6572,2,32,1,896.4171,40.2974,13.9111
6572,3,151,2,748.5472,29.9041,9.6877
6572,4,3,5,578.5030,7.1271,11.9025
6573,1,168,1,626.4052,2.0683,7.7627
6573,2,190,4,981.3103,31.4194,10.7546
6573,3,7,3,119.7391,40.1846,7.0462
6574,1,129,3,330.9428,33.0307,5.9895
6574,2,207,5,991.9898,97.2060,7.1213
6574,3,106,1,956.7710,21.0347,6.1686
6574,4,158,5,447.9166,23.4190,12.0850
6574,5,139,3,502.0050,13.6546,9.1028
6575,1,9,1,988.2387,11.8328,12.0327
6576,1,58,4,178.1522,20.5661,5.9848
6576,2,137,5,416.6569,30.0283,13.5300
6576,3,37,4,354.6944,26.1155,10.1695
6576,4,57,1,178.9843,36.7026,11.2683
6576,5,124,2,340.6226,26.4387,9.3277
6577,1,196,3,44.0843,25.7479,11.4131
6578,1,191,2,31.6376,1.5269,6.8972
6579,1,92,5,822.1132,33.3265,8.2205
6580,1,220,1,394.3826,32.8119,11.5844
6580,2,51,1,746.9423,41.9014,11.3947
6581,1,75,2,351.4635,17.1709,11.3911
6581,2,106,4,165.1081,34.6100,5.8141
6581,3,9,3,681.7569,19.9643,8.2364
6581,4,14,1,838.6134,32.4040,5.2279
6581,5,13,2,617.5594,28.7792,13.5719
6582,1,70,5,435.1996,0.3412,14.2240
6582,2,7,1,883.6272,33.3462,11.8541
6582,3,71,3,538.2085,93.2453,5.7272
6583,1,9,4,920.4054,91.4628,9.9803
6583,2,180,4,288.1971,49.0161,11.2380
6583,3,55,3,62.0311,9.9516,10.9641
6583,4,163,3,247.4812,24.1637,7.6360
6584,1,235,1,912.7325,6.6878,12.2639
6584,2,159,5,120.3957,20.3189,5.5828
6584,3,19,4,754.7696,7.0421,11.4262
6584,4,220,-1,230.8329,28.3594,10.8441
6584,5,83,5,207.5986,18.0269,10.0854
6585,1,86,5,426.6576,25.3414,6.9267
6585,2,172,3,157.0460,45.3733,10.3225
6585,3,163,5,512.1572,20.9084,9.4457
6585,4,238,3,52.3189,40.3644,13.8550
6585,5,193,1,323.8261,12.9676,11.9375
6586,1,80,4,460.7208,67.8627,5.8971
6586,2,152,5,750.5355,31.9602,12.7945
6586,3,43,1,380.2941,20.5953,9.8866
6586,4,40,4,952.9689,4.9178,9.6623
6586,5,28,5,567.6649,14.3423,7.0200
6587,1,192,2,704.7468,37.6506,14.3694
6587,2,83,1,672.9202,42.9152,9.0132
6588,1,146,1,887.6192,37.4714,5.8851
6588,2,142,2,50.4938,11.5588,7.6017
6588,3,119,1,70.1156,40.7035,12.8956
6589,1,15,5,673.3321,31.2507,5.8279
6589,2,147,4,279.6404,22.9079,7.6944
6589,3,136,2,668.9641,6.3391,9.8945
6589,4,246,1,516.0039,21.6957,14.1049
6590,1,38,4,536.1656,36.4044,11.2736
6590,2,137,3,822.0521,3.2945,14.7044
6590,3,13,1,274.9501,41.0798,11.6623
6591,1,3,2,44.2865,29.7291,8.8682
6591,2,234,4,546.7437,30.5943,10.7653
6591,3,104,5,353.3658,0.6986,9.5665
6591,4,135,5,890.0375,21.4399,6.0847
6592,1,44,4,679.2642,20.1345,6.3299
6592,2,239,4,304.8663,22.4332,6.3726
6592,3,169,2,750.5996,19.5104,11.4469
6592,4,200,5,452.5481,4.4947,5.8527
6592,5,212,1,796.0410,36.7636,14.2291
6593,1,247,5,159.1297,78.4701,7.2782
6594,1,162,4,273.9436,18.2421,12.9220
6594,2,113,1,510.5415,2.7487,9.9811
6594,3,131,1,720.2070,23.7250,13.4915
6594,4,191,5,307.0018,39.0761,5.9852
6594,5,245,5,34.0170,91.8747,9.7747
6595,1,191,3,352.3181,19.7932,9.0209
6595,2,213,2,130.0045,42.5455,13.9320
6595,3,20,2,35.7189,72.3600,9.6999
6596,1,44,4,210.6529,0.6875,13.8763
6597,1,139,1,261.3202,4.1462,6.3380
6597,2,233,2,278.9278,90.6653,12.5353
6597,3,235,3,627.3723,4.2763,6.9224
6597,4,190,5,895.7910,12.8350,12.1190
6597,5,27,5,669.1345,36.9075,9.9842
6598,1,124,5,92.8132,10.1416,7.4126
6598,2,104,1,418.0089,63.9191,10.8673
6598,3,118,4,902.6987,49.8621,5.9630
6598,4,75,4,666.4022,2.6387,10.8273
6598,5,43,1,417.9600,29.0893,12.8314
6599,1,65,2,816.0970,30.0176,8.8686
6600,1,129,5,252.3530,9.6668,13.2206
6600,2,83,4,576.8481,45.3406,12.4295
6600,3,39,2,894.6658,62.9003,7.6479
6600,4,176,3,96.3195,38.4834,9.0132
6601,1,195,3,947.1962,36.3780,6.2677
6602,1,12,5,656.6090,86.5313,7.4366
6602,2,204,4,117.0191,19.9928,7.9560
6602,3,149,3,618.1419,46.5330,8.5840
6602,4,7,3,104.3207,2.9679,13.8962
6603,1,113,5,46.0672,15.1218,11.5192
6603,2,169,1,16.0677,24.9999,7.8607
6603,3,176,4,463.7863,33.1358,10.0562
6603,4,139,3,224.3746,38.0587,7.2913
6604,1,200,3,811.0855,7.9216,14.8776
6604,2,215,4,931.7125,9.8337,14.2789
6604,3,220,3,532.1142,85.8607,6.9241
6605,1,145,2,608.0384,3.3634,9.3417
6605,2,192,3,280.8557,10.4853,11.7963
6605,3,201,3,576.5620,41.2109,7.9423
6605,4,140,5,778.8248,30.2760,11.3046
6605,5,150,4,561.2500,33.1399,6.0700
6606,1,102,5,221.6892,10.0069,8.8292
6606,2,246,3,539.9070,3.2686,6.3142
6606,3,78,3,257.7304,60.4978,12.5105
6606,4,32,3,864.9471,24.8054,13.7245
6607,1,185,5,101.9657,35.1851,11.7174
6607,2,184,2,895.3370,31.8556,7.7750
6608,1,243,4,562.8781,76.3837,12.7549
6608,2,47,5,557.4819,40.1920,9.1082
6608,3,249,3,158.6697,31.2509,6.7432
6608,4,190,2,225.6567,21.2083,14.3619
6609,1,37,1,934.4977,19.9454,7.1801
6609,2,146,4,16.6430,16.6922,6.9234
6609,3,17,3,975.5963,23.2220,14.6345
6610,1,103,1,435.4075,15.6763,10.5062
6610,2,76,1,601.7260,14.2801,8.9313
6610,3,136,4,876.7620,3.5561,11.8914
6611,1,72,4,626.6025,46.5156,14.8070
6612,1,82,4,923.5678,59.9728,8.7258
6612,2,113,4,973.5091,6.6934,6.6794
6613,1,168,3,720.2377,3.1479,12.9022
6614,1,11,1,458.6176,41.2654,6.4431
6614,2,10,2,320.4066,29.9358,13.7281
6614,3,242,5,794.6220,30.0070,8.1905
6615,1,48,4,461.6908,24.0116,13.0225
6616,1,64,5,863.0771,52.9106,10.8123
6616,2,189,1,625.8601,41.4428,11.6172
6617,1,32,1,267.4836,8.1093,11.0087
6617,2,77,5,464.5897,48.9700,6.2330
6617,3,82,5,206.2129,4.0133,11.9285
6617,4,116,5,129.1587,24.5069,5.6889
6618,1,203,1,383.3122,40.4942,10.2692
6618,2,92,3,269.2810,24.4441,8.4369
6618,3,33,1,137.5660,16.4536,13.5939
6618,4,221,1,873.2398,23.0939,9.9638
6619,1,110,3,317.7368,7.8303,12.5590
6619,2,170,3,589.7921,12.7041,11.8229
6619,3,159,5,713.9445,11.9420,7.5989
6619,4,161,3,826.8808,11.9258,9.3867
6620,1,249,3,14.5894,35.5460,13.0599
6620,2,197,1,530.9383,67.8524,10.2652
6620,3,106,3,469.9623,31.0183,13.5628
6620,4,96,3,987.1660,2.4157,5.2226
6621,1,226,1,40.8443,24.4597,6.6048
6621,2,80,4,67.4438,23.7653,12.5162
6621,3,165,3,458.2753,47.3780,5.2556
6621,4,165,1,485.7278,17.6415,13.4126
6622,1,119,3,580.2752,19.5976,8.3214
6622,2,25,2,323.3187,43.4780,6.8906
6623,1,143,1,469.8850,88.4648,9.1121
6623,2,87,5,762.3297,18.1822,10.7649
6623,3,168,5,145.0377,20.1326,12.3093
6623,4,230,2,406.5976,0.6168,14.0104
6623,5,671,3,906.2590,10.8811,9.9878
6624,1,190,1,317.1205,38.0213,13.8239
6624,2,105,1,424.9480,4.5525,10.5129
6625,1,76,5,649.5762,16.0054,8.9799
6625,2,180,2,201.8933,49.7854,7.1448
6625,3,166,3,437.5698,33.8392,7.6602
6625,4,196,2,587.0030,1.1300,5.6740
6626,1,184,5,722.3728,31.0855,6.7447
6626,2,56,2,914.4677,43.3117,9.8924
6627,1,177,2,87.5724,26.4103,6.2043
6627,2,186,5,645.7247,25.5521,14.6828
6627,3,156,2,206.0324,0.7834,5.7783
6627,4,85,3,65.0439,97.8627,5.2033
6628,1,220,2,244.2643,45.5493,7.7681
6628,2,188,4,748.4139,27.3285,10.5656
6629,1,139,2,741.8981,42.8841,6.5397
6629,2,135,3,231.4859,47.3144,8.5398
6629,3,175,1,632.5906,23.9181,7.4788
6630,1,57,5,780.3182,40.7776,6.6095
6630,2,144,5,614.2113,45.6756,7.1530
6631,1,111,5,287.7383,32.2801,5.9537
6631,2,38,5,4.4740,33.7730,5.9246
6631,3,246,5,551.3662,35.9154,6.4449
6631,4,69,4,589.7589,4.0348,11.6332
6631,5,58,3,588.5063,45.1091,11.6345
6632,1,4,4,796.2328,36.4470,11.5820
6632,2,97,3,404.5842,12.7495,6.0038
6633,1,52,4,191.8841,68.1641,7.9480
6634,1,81,5,622.0609,10.8197,10.1683
6635,1,126,5,84.0416,38.9303,14.8305
6636,1,109,3,313.8965,23.0108,9.1751
6636,2,128,3,891.1896,8.0571,12.1325
6636,3,240,1,358.9816,19.8097,12.0611
6637,1,238,1,780.4029,0.2042,5.0017
6637,2,98,5,103.7407,30.9338,13.4298
6638,1,124,4,766.7181,41.0845,7.2481
6638,2,36,1,255.8750,38.0462,12.2578
6638,3,237,2,161.0535,10.3066,11.1863
6638,4,145,1,143.4279,1.8115,8.1131
6639,1,184,5,129.6108,19.4086,10.7185
6639,2,226,4,311.0807,54.2848,9.0523
6640,1,234,1,699.4003,1.4638,14.0992
6640,2,43,4,573.4401,23.5816,8.4612
6640,3,124,4,206.1259,43.4484,13.8727
6640,4,12,2,275.0801,3.8618,14.2900
6640,5,247,2,359.9788,60.8968,10.7619
6641,1,171,1,718.1546,45.0161,13.3617
6641,2,128,5,732.8733,41.5029,13.5319
6641,3,5,3,13.6654,40.1282,10.3904
6641,4,36,4,42.1352,77.9393,6.0608
6642,1,75,2,821.4251,64.1528,9.9482
6642,2,45,1,23.3775,28.1808,10.8752
6643,1,11,4,281.2907,48.6159,11.4889
6643,2,219,2,381.7397,39.6810,6.6650
6643,3,178,2,532.2720,42.0774,14.9448
6644,1,56,1,250.4902,37.0374,8.1108
6645,1,141,1,688.4761,14.6418,14.4170
6646,1,476,1,100.5006,11.1185,12.1445
6646,2,135,2,875.9830,6.5487,9.0711
6646,3,91,1,605.9437,3.2816,5.7004
6646,4,54,2,79.0354,14.5336,12.9682
6647,1,70,5,904.8703,41.6862,11.4171
6647,2,125,1,850.7649,42.0308,9.2270
6648,1,20,2,871.1155,6.3971,14.6495
6648,2,241,5,167.1631,39.5786,5.4763
6648,3,243,1,451.7321,49.8311,13.4616
6648,4,238,5,161.7375,28.1492,13.8270
6648,5,207,1,689.6536,27.3486,5.2218
6649,1,72,2,654.8126,40.4554,10.9972
6649,2,149,1,116.0575,48.5610,8.5269
6650,1,52,4,962.0233,52.8092,12.1245
6651,1,77,5,734.4616,20.4710,5.8727
6651,2,86,2,703.9442,41.2668,5.6980
6651,3,208,2,399.9932,49.7679,11.6665
6652,1,2,4,990.3597,7.3520,5.1861
6652,2,36,4,950.2200,23.9251,11.8600
6652,3,85,2,910.8228,7.6836,12.6792
6652,4,54,1,965.6597,32.5750,13.6909
6652,5,40,4,109.9324,29.9840,13.0792
6653,1,9,3,963.6849,28.9372,11.3919
6653,2,163,3,976.5863,5.1987,12.9345
6653,3,1,2,188.5427,39.2483,9.2391
6653,4,86,1,145.8559,48.0229,5.9305
6654,1,29,3,776.8743,38.8520,7.3785
6654,2,201,3,786.5423,33.5631,8.8340
6654,3,63,3,243.5979,4.1484,14.5835
6654,4,199,4,194.7301,81.2955,12.4120
6655,1,109,1,721.1378,15.2221,9.0668
6655,2,207,4,911.4972,36.1524,11.5506
6655,3,155,3,456.6731,11.1389,6.2589
6656,1,175,2,294.0112,41.2606,10.9402
6657,1,234,1,686.5508,56.1036,13.4738
6657,2,171,2,248.5031,9.5838,14.0001
6657,3,149,3,91.8590,8.5278,12.7095
6658,1,59,3,184.5757,30.8019,13.1040
6658,2,128,1,599.8263,39.6487,8.1387
6658,3,56,1,685.5149,18.7939,10.0268
6658,4,211,3,168.9863,44.3181,13.4700
6659,1,140,1,704.3797,21.8117,13.0391
6659,2,90,5,343.3549,6.3126,5.3930
6659,3,118,3,36.7820,48.3121,13.4966
6659,4,236,3,958.1061,14.6265,6.5989
6660,1,106,2,477.3812,35.0595,5.5171
6660,2,172,4,835.3649,5.4550,9.3549
6660,3,184,3,403.0678,13.8740,8.3039
