order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
5241,2,213,5,594.5516,4.6012,8.3414
5241,3,176,3,633.5596,17.8939,13.7796
5241,4,169,3,532.5921,20.5469,11.8446
5241,5,145,3,113.6201,46.0164,8.1140
5242,1,249,1,965.2124,37.6896,11.5852
5242,2,186,5,679.3330,0.5114,7.0888
5242,3,39,2,579.2019,28.5177,9.2971
5242,4,176,4,817.1186,44.5919,14.0333
5242,5,250,5,305.7541,47.5608,8.2286
5243,1,244,3,826.6746,13.0199,9.7386
5243,2,186,4,811.3434,4.8180,13.6316
5244,1,102,2,724.2228,47.9902,9.2150
5245,1,128,5,228.9355,22.3804,13.4776
5245,2,57,4,746.3520,48.6922,12.5126
5245,3,4,2,241.4031,24.5603,13.9378
5245,4,45,5,345.1564,38.6525,8.1534
5246,1,8,4,807.7142,32.3726,5.9749
5246,2,106,2,278.1159,9.3480,7.9665
5246,3,138,5,241.3637,29.9184,9.5581
5246,4,177,3,623.8720,4.6636,7.0187
5246,5,49,5,982.7461,41.8118,9.1531
5247,1,200,5,905.9703,19.4213,12.8618
5247,2,24,1,327.9246,32.3085,5.9117
5247,3,201,1,725.2671,49.2091,11.3299
5247,4,29,1,310.8430,16.5974,10.4068
5247,5,109,1,5.5536,33.7767,10.7976
5248,1,6,2,174.1028,20.1182,8.5729
5248,2,112,4,125.4107,31.6614,10.6268
5248,3,176,4,373.6507,46.5502,14.7351
5248,4,40,1,245.7139,23.9332,5.4439
5248,5,180,1,680.7902,30.4691,10.6349
5249,1,60,2,335.7906,49.7587,14.8675
5249,2,223,5,84.3030,37.7482,13.3409
5249,3,94,2,687.8375,20.4140,14.4037
5250,1,42,5,595.6593,3.6866,8.9282
5250,2,230,4,793.7278,76.9926,9.7331
5251,1,175,1,302.1056,15.9984,7.3635
5251,2,141,5,962.5435,19.4334,7.3868
5251,3,231,1,408.3992,29.6282,6.9915
5252,1,29,1,979.3059,42.5882,13.0856
5252,2,154,5,769.4798,49.8479,8.0580
5253,1,47,2,136.9887,15.9798,14.2868
5254,1,50,5,913.8909,10.1183,7.1453
5254,2,64,3,188.8616,27.7527,9.4410
5255,1,12,2,338.2438,12.7655,13.8934
5256,1,207,4,77.2644,1.3594,10.0797
5256,2,97,1,34.3669,18.3443,9.2435
5256,3,234,2,977.1300,36.5414,13.0711
5256,4,199,2,301.1291,10.9837,14.5465
5257,1,203,5,454.0826,14.1959,11.1892
5257,2,78,5,187.6766,26.6452,12.7791
5258,1,214,2,872.8780,58.0787,11.1372
5258,2,43,2,185.9774,57.6257,14.7930
5258,3,31,3,433.1718,47.7832,11.7047
5258,4,155,5,65.4369,27.1360,8.4572
5258,5,42,4,951.4288,2.6256,11.2127
5259,1,64,2,7.7177,39.2756,11.0176
5259,2,149,1,171.8667,41.4973,6.9593
5259,3,249,1,269.8738,36.8732,7.6477
5259,4,249,4,184.7709,42.4813,12.0393
5260,1,77,5,82.8481,5.0922,7.8866
5260,2,210,5,311.6295,10.1616,8.2549
5261,1,103,1,595.9423,46.0213,11.1975
5261,2,132,5,687.5158,3.9531,6.1924
5261,3,109,4,332.5068,35.5781,13.6921
5261,4,135,5,804.8503,96.8916,14.4904
5261,5,98,5,505.7667,12.5640,12.7789
5262,1,155,4,993.8414,17.6891,12.1438
5262,2,96,5,529.8852,61.8540,14.4578
5262,3,13,1,57.3189,26.1151,7.9846
5262,4,91,5,596.3178,21.8542,6.9700
5262,5,223,2,373.2270,18.9338,9.6003
5263,1,4,4,312.0412,8.1804,10.2624
5263,2,14,5,627.4497,55.6988,11.3522
5263,3,123,2,823.9584,45.7901,10.7544
5264,1,170,2,799.6159,4.2405,10.7475
5265,1,237,2,616.2688,87.2111,7.4623
5266,1,206,2,698.4941,28.9145,5.8051
5266,2,26,2,736.1344,23.9164,6.3136
5266,3,156,3,806.2970,2.3357,14.6700
5266,4,96,5,279.7744,10.7373,14.5952
5267,1,212,5,776.9749,31.0922,6.2710
5267,2,48,3,559.3566,40.9890,14.7506
5267,3,91,4,459.1511,19.2444,5.1970
5268,1,181,2,642.5076,42.6104,10.2061
5268,2,11,4,930.0852,29.1584,10.7885
5269,1,91,5,567.0363,12.4484,14.7116
5269,2,24,1,898.1924,23.3307,11.2791
5269,3,190,4,398.0678,2.1647,6.0330
5269,4,198,5,152.6931,16.2267,10.4614
5270,1,242,5,895.2120,10.2899,11.7824
5270,2,61,1,668.5021,13.5170,8.4915
5270,3,113,2,789.0827,4.8974,14.4435
5271,1,100,5,96.7908,28.4751,5.8019
5271,2,169,5,476.1078,21.8490,6.7634
5271,3,7,2,304.3369,7.6058,9.9110
5272,1,128,4,935.8602,41.0038,6.8928
5272,2,130,5,389.5820,7.7046,13.2175
5272,3,69,3,951.1576,10.6618,14.1042
5273,1,174,3,331.2405,42.0279,5.3218
5273,2,210,4,936.0298,45.2204,9.0135
5273,3,202,2,165.6014,36.1879,7.3562
5274,1,146,3,880.6334,5.6633,13.2691
5274,2,82,1,675.0479,26.3360,9.0040
5275,1,160,2,624.3417,21.6545,6.7171
5275,2,56,3,226.8022,28.7160,10.1330
5275,3,249,4,456.8226,0.0615,12.4569
5275,4,187,4,847.5462,10.9694,11.1057
5276,1,217,2,690.9050,65.1424,9.4264
5276,2,210,1,125.3178,69.2325,6.8001
5276,3,59,5,348.1994,37.1565,12.9984
5276,4,226,2,66.7766,93.2290,8.8960
5277,1,225,5,66.4139,12.1321,9.9336
5277,2,89,3,73.7439,33.3804,9.8652
5277,3,179,3,689.7115,20.1293,7.1211
5278,1,208,2,351.1996,49.1710,8.8716
5278,2,73,1,423.6680,10.1861,14.8925
5278,3,93,4,980.7436,21.7232,7.7938
5278,4,58,2,474.6034,17.4199,11.0107
5279,1,177,2,578.3407,44.8070,11.7876
5279,2,76,3,442.4110,27.6377,5.0976
5279,3,2,1,834.5598,37.3282,13.0104
5279,4,13,4,797.3332,6.2552,8.4085
5280,1,132,4,717.2236,74.6466,14.8035
5280,2,105,4,674.0632,24.0605,14.2704
5281,1,191,5,490.5788,7.6897,7.3093
5282,1,167,5,556.8777,13.6232,13.4108
5283,1,3,1,960.0652,17.1519,14.1636
5283,2,45,4,147.1345,4.8190,7.5650
5283,3,157,5,804.1835,49.4377,6.6889
5283,4,181,3,934.0349,10.8265,8.9038
5284,1,27,3,827.4001,54.7374,11.2832
5284,2,100,1,638.7959,18.5426,12.2160
5284,3,55,3,491.1576,33.2640,13.1580
5285,1,185,1,661.8842,48.1397,10.4811
5285,2,115,2,68.8270,39.1350,5.6002
5285,3,119,1,885.9276,13.8166,6.2353
5285,4,123,5,476.5552,49.5833,8.9922
5286,1,125,2,60.3403,33.6953,5.1407
5286,2,36,5,480.8971,90.8894,14.5220
5286,3,235,2,571.5467,25.5288,14.3325
5286,4,139,2,314.9339,48.4766,8.4167
5287,1,118,3,695.9770,7.3709,7.8751
5288,1,100,2,521.5158,17.5505,7.8294
5289,1,92,2,400.8801,98.0553,11.7553
5289,2,45,5,618.1067,72.1689,11.8625
5289,3,227,3,774.6178,44.9781,11.5587
5290,1,196,5,762.9812,3.8918,8.5427
5290,2,12,4,6.1195,49.1899,8.6610
5290,3,191,4,291.3797,18.0407,7.2939
5290,4,245,2,315.6926,18.9866,9.6430
5291,1,104,5,636.8997,40.1152,14.8608
5291,2,51,5,282.2736,6.0723,13.9092
5291,3,213,3,745.1946,23.8000,5.1482
5291,4,37,3,910.1796,83.4365,14.9205
5292,1,154,1,790.6656,26.7489,5.7891
5292,2,88,3,181.7790,0.1328,13.9924
5293,1,247,2,48.6770,11.0300,10.4767
5293,2,17,4,891.2919,9.9030,10.0710
5294,1,98,2,745.0668,0.0197,11.3173
5294,2,144,3,355.7987,24.0172,11.3669
5294,3,158,1,126.8482,27.1188,5.8660
5295,1,8,2,458.9793,37.8098,8.1020
5295,2,19,1,227.8510,8.4044,10.0345
5295,3,215,3,968.9490,29.1973,14.7568
5295,4,161,4,885.2973,3.1880,6.6059
5295,5,83,2,516.0153,43.0130,14.0708
5296,1,230,4,162.4017,46.3133,7.1130
5296,2,184,3,360.2080,7.2422,11.6957
5297,1,76,2,967.1131,38.7278,9.7953
5297,2,73,2,620.1607,21.8468,12.1462
5297,3,38,4,582.3378,13.1397,12.2786
5297,4,206,3,724.6280,3.3304,12.7483
5298,1,174,4,379.7527,26.4379,8.9122
5298,2,9,2,270.9299,36.0582,8.9072
5298,3,78,5,985.0032,31.8868,14.8127
5298,4,23,5,717.0837,26.8184,13.0280
5299,1,244,1,27.9316,4.9684,10.7825
5299,2,156,2,158.5347,13.1302,9.4419
5299,3,83,3,395.6671,5.8508,5.1723
5299,4,201,5,867.5586,19.7398,9.8232
5299,5,92,1,300.1260,3.5433,12.4241
5300,1,82,1,917.6033,88.0875,6.0995
5300,2,183,1,713.2158,45.1046,13.8382
5300,3,164,3,954.2070,10.1777,7.4868
5300,4,47,3,716.6593,24.9914,13.6406
5301,1,180,3,354.3913,17.0161,6.6025
5301,2,132,3,806.3929,8.1847,9.7187
5301,3,195,1,213.8340,25.7450,10.2234
5301,4,183,3,659.1135,36.2042,6.5307
5301,5,75,5,888.8298,14.3771,12.6769
5302,1,96,4,789.2057,29.0524,12.5530
5302,2,101,1,443.8515,50.6282,9.1325
5302,3,72,1,734.8264,24.5997,12.1223
5302,4,230,5,849.8214,28.3810,7.8269
5303,1,180,3,885.8075,24.5959,5.2286
5303,2,57,1,476.1685,74.0022,6.4750
5303,3,131,4,240.5141,30.3604,11.9498
5303,4,139,1,307.0788,41.2488,6.0527
5303,5,213,3,457.1445,3.8614,12.3579
5304,1,143,2,152.6205,29.7481,13.1383
5304,2,239,4,426.1032,5.8348,14.8762
5304,3,42,3,150.5251,31.2473,13.5078
5305,1,204,5,748.4852,34.1312,11.7698
5305,2,185,1,97.9731,35.5502,14.4514
5305,3,230,4,621.6563,57.3801,12.8787
5305,4,24,2,706.9449,35.6126,8.3779
5306,1,82,5,440.8757,37.9281,10.3705
5306,2,121,4,935.4848,46.6423,11.4212
5306,3,27,5,867.5970,5.5451,9.9307
5306,4,16,2,93.8259,14.5728,14.4771
5306,5,83,2,285.3218,5.1756,9.4200
5307,1,129,3,149.9189,11.8322,7.1793
5307,2,78,5,497.2087,33.1486,7.7393
5308,1,69,3,107.0279,24.8065,7.6185
5308,2,36,1,43.7094,36.4758,11.1334
5309,1,14,4,143.8580,0.6796,8.2203
5309,2,74,1,564.7019,72.4857,12.3973
5309,3,183,3,166.7414,24.1998,10.1005
5310,1,199,2,385.3268,1.9288,13.1004
5310,2,178,2,902.0463,12.3000,8.7652
5310,3,2,3,452.5554,16.8363,14.2335
5310,4,231,5,880.4797,35.1060,10.7324
5310,5,234,1,676.0234,20.8420,13.9519
5311,1,98,2,883.0407,37.5717,6.8688
5311,2,15,5,377.6258,46.3770,13.2664
5311,3,121,1,899.2023,37.9760,9.4910
5311,4,89,5,27.9117,23.1163,13.1638
5312,1,229,4,394.0184,23.5178,13.4210
5312,2,132,4,211.5429,26.8929,8.8895
5313,1,16,1,508.0371,76.8793,12.4647
5313,2,153,2,398.3930,26.9893,8.3413
5313,3,116,1,899.4544,87.1910,14.4547
5314,1,214,5,597.3623,30.3211,14.4465
5314,2,82,4,809.0718,52.5195,6.2120
5315,1,120,2,755.8350,27.0235,5.5349
5315,2,18,0,342.7948,14.8994,9.8565
5315,3,129,3,640.8099,49.6899,7.5234
5315,4,145,4,919.9437,23.0437,6.8884
5316,1,230,1,471.0065,16.9654,14.3328
5316,2,170,3,409.9019,1.4424,9.4664
5317,1,83,4,731.1864,18.9632,14.2919
5317,2,4,1,783.8772,35.3483,13.7439
5318,1,96,5,113.4210,21.2234,5.6698
5318,2,184,1,517.7538,23.6457,10.5725
5319,1,152,5,411.6043,49.9121,5.0280
5319,2,184,4,590.5131,0.1178,9.0691
5319,3,189,1,907.9022,38.8474,8.8913
5319,4,179,4,505.0812,28.2876,7.2772
5319,5,179,3,214.2346,37.9528,14.9419
5320,1,132,3,198.7554,83.7726,10.1964
5321,1,76,2,620.4639,26.8975,12.0732
5321,2,196,3,147.5706,12.1737,7.3698
5322,1,88,5,106.1825,96.0640,10.5987
5322,2,184,1,588.6840,98.3436,8.0896
5323,1,40,1,166.0184,11.0157,6.7507
5323,2,207,5,842.3592,53.0579,6.4158
5323,3,117,1,412.6628,22.5019,10.9544
5323,4,68,5,195.5785,1.8927,8.7379
5323,5,95,3,773.4370,17.6625,10.3515
5324,1,129,3,250.1324,38.0884,6.6693
5325,1,81,4,405.3994,41.3751,7.7274
5326,1,8,4,130.4454,25.7388,14.4974
5326,2,139,3,195.3479,42.5471,10.1382
5326,3,57,2,452.3034,49.9672,14.0007
5327,1,124,5,789.7150,40.5921,12.9805
5327,2,243,2,997.5636,36.0318,5.7637
5327,3,62,1,758.6807,33.4571,13.1270
5327,4,180,2,167.2142,42.9949,6.4805
5328,1,2,4,197.4943,45.1129,12.2690
5328,2,214,4,98.3574,34.7403,5.3127
5328,3,241,1,462.3681,8.8161,8.1717
5328,4,123,3,732.9849,13.0119,12.1839
5328,5,165,4,628.8855,95.7356,8.5599
