order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
3907,4,680,3,755.4410,94.7651,10.5652
3907,5,91,1,186.1073,80.7593,8.5672
3908,1,214,4,25.7167,5.7190,14.1391
3908,2,5,4,855.8886,75.8940,6.5203
3908,3,27,5,167.3654,42.2542,5.7665
3908,4,198,3,362.7280,34.2866,6.6312
3909,1,24,3,24.2549,40.7702,7.5890
3910,1,41,2,540.9605,29.3301,7.3550
3910,2,201,4,476.9886,3.2516,14.9784
3910,3,66,2,966.9884,34.3776,11.7214
3910,4,229,1,695.7489,35.0514,9.6081
3911,1,223,1,11.3531,2.7197,14.7344
3911,2,18,1,546.2355,42.1665,14.2218
3911,3,186,4,607.8608,47.0329,14.3056
3911,4,13,2,476.2134,17.9297,10.7283
3912,1,215,5,611.9220,16.9596,5.6459
3912,2,152,2,747.1696,89.6412,7.8371
3912,3,204,4,912.1732,79.9090,14.7085
3913,1,83,1,846.5007,11.8322,11.9479
3913,2,98,1,786.2365,4.2141,12.2418
3914,1,163,5,197.2027,38.2593,5.1682
3914,2,53,3,48.2944,12.8083,14.7048
3914,3,27,4,56.4867,1.7266,8.8957
3914,4,109,4,783.2281,11.9227,10.0232
3915,1,236,2,461.4173,41.0684,8.0441
3915,2,75,2,502.6408,13.8458,8.5113
3915,3,135,4,54.5746,32.7571,9.1198
3915,4,102,3,292.2609,75.9609,8.2093
3916,1,178,1,264.8187,42.7552,11.5246
3916,2,86,4,182.3681,35.7780,10.4441
3916,3,1,4,729.4867,46.3688,14.9467
3917,1,114,4,473.9258,0.5625,14.3282
3917,2,90,5,301.2290,3.5251,11.2121
3917,3,34,5,263.2859,41.4610,5.8719
3917,4,4,2,11.1863,48.2874,14.5255
3918,1,206,3,583.4439,0.3250,14.9625
3918,2,143,4,162.7105,77.3615,6.3701
3918,3,37,4,618.4914,73.9523,14.2377
3919,1,93,2,837.4469,38.6561,12.6000
3920,1,95,5,928.3426,35.5810,13.3433
3920,2,177,5,301.3888,46.3282,8.2912
3920,3,130,3,704.7006,45.4220,7.2813
3920,4,179,1,816.6935,21.3319,7.8568
3921,1,227,4,822.2957,4.0445,11.6907
3921,2,70,1,635.4184,34.8004,13.5616
3921,3,136,1,375.4189,34.0839,10.6790
3922,1,203,5,87.7271,43.7022,7.3787
3922,2,45,2,129.8149,23.5412,8.7112
3922,3,69,5,470.6698,1.3379,11.9421
3922,4,25,1,853.9802,18.8918,9.2073
3922,5,175,5,739.5927,28.9405,14.8434
3923,1,25,3,669.7864,29.1229,14.2754
3924,1,76,5,193.8807,24.2274,13.8125
3924,2,214,2,233.0662,27.8685,5.2839
3924,3,50,3,869.5786,48.7706,6.2648
3924,4,43,2,389.7568,5.8533,9.2839
3924,5,123,1,273.9374,70.2316,12.9341
3925,1,185,3,224.3484,34.1375,12.7434
3925,2,70,1,559.1525,38.9906,7.5020
3925,3,42,2,840.7270,41.3406,14.3841
3925,4,29,5,740.2863,29.1263,11.6836
3925,5,162,2,640.0338,48.5665,9.2636
3926,1,79,2,30.6717,5.6184,5.3630
3926,2,159,1,426.4552,21.1205,13.0665
3926,3,101,2,96.4548,41.6565,14.1217
3926,4,185,4,365.1345,0.2755,6.4215
3926,5,219,5,343.4745,1.0500,10.5954
3927,1,204,2,531.3677,13.7101,8.3321
3927,2,171,3,502.0196,42.0667,11.4135
3928,1,230,2,763.4677,24.7263,14.6714
3928,2,89,4,11.5937,37.6672,11.9668
3928,3,5,2,810.7804,17.2685,6.9011
3929,1,51,5,703.5452,15.6986,6.7960
3929,2,91,5,249.8328,42.2396,9.9772
3929,3,36,5,885.3498,16.5095,6.0739
3930,1,29,5,933.7044,36.1873,9.9614
3930,2,11,3,10.1331,45.9333,8.0993
3930,3,208,1,770.6048,14.3243,13.3724
3931,1,232,2,620.0161,32.8496,7.1210
3931,2,74,5,166.6606,57.5227,13.6958
3931,3,122,5,872.7638,8.0288,7.9202
3931,4,131,2,893.8419,23.5252,7.7632
3931,5,132,2,548.6875,2.2875,8.4957
3932,1,164,1,915.9125,22.5260,12.2123
3932,2,66,5,747.9437,49.0778,13.2256
3932,3,78,4,380.8711,38.5468,5.9000
3932,4,236,2,644.2589,3.8375,11.3742
3932,5,111,2,936.7614,8.2498,12.4908
3933,1,78,3,758.4676,21.2052,13.2581
3934,1,79,1,462.7822,37.8633,11.3002
3934,2,171,2,201.6377,15.0389,13.3662
3934,3,59,2,573.8041,97.5273,12.5505
3934,4,200,1,883.7398,0.5140,5.8633
3934,5,201,2,470.2697,21.9247,14.8193
3935,1,106,3,697.2175,43.2158,12.8201
3935,2,18,5,769.6515,2.2506,7.7399
3935,3,606,3,986.4517,24.1282,7.7943
3936,1,127,5,28.3688,2.7552,13.5760
3936,2,120,1,562.9727,33.4273,8.2984
3936,3,226,2,713.3052,32.7965,10.8822
3937,1,208,1,572.4918,12.6433,7.6417
3938,1,166,2,287.0973,7.6337,9.1742
3938,2,126,5,566.2451,36.8945,11.7591
3939,1,99,1,703.7019,9.9596,12.5459
3939,2,88,4,384.9461,20.5210,7.9696
3939,3,88,2,525.0707,44.3935,8.2459
3939,4,198,2,195.9985,1.2928,8.8654
3940,1,118,5,574.6674,43.3617,8.9120
3940,2,181,1,391.2301,43.2062,11.8317
3940,3,89,4,508.3071,34.4168,9.1016
3940,4,24,5,223.9588,16.9600,9.3155
3940,5,36,2,725.6557,42.9931,7.4178
3941,1,16,2,916.8328,60.4954,12.1193
3942,1,16,4,973.5932,13.9908,7.5511
3942,2,211,4,774.0453,32.2485,12.8218
3943,1,172,1,440.8991,49.0184,14.8821
3943,2,7,3,313.6836,43.0245,14.2701
3943,3,186,4,875.0122,45.7137,9.4146
3943,4,3,3,921.9528,23.7688,6.7530
3943,5,88,1,646.4183,15.0751,14.3940
3944,1,155,4,242.3440,34.9015,5.7428
3944,2,6,5,425.9463,24.7369,11.0948
3945,1,165,1,611.5582,38.0781,13.8260
3945,2,75,2,155.8370,7.7288,5.8603
3945,3,195,2,841.0989,39.6299,10.3999
3946,1,154,4,354.6251,49.1591,14.3069
3947,1,81,2,155.3107,9.4835,8.6223
3948,1,483,3,206.0480,42.5938,9.3473
3949,1,106,1,732.4077,13.8264,14.3417
3949,2,79,4,623.3495,57.5020,7.7541
3950,1,157,3,84.3799,43.3080,7.3843
3950,2,206,1,691.3746,49.2985,5.3703
3951,1,29,2,948.8846,40.5291,12.4399
3951,2,11,1,127.3535,24.5750,5.4922
3951,3,227,5,542.6288,66.7316,9.5185
3951,4,218,1,560.2123,22.9463,12.8437
3951,5,244,1,766.7214,0.6345,9.8858
3952,1,64,5,100.7029,38.3750,12.5976
3952,2,184,1,824.7364,14.0834,13.5536
3952,3,190,5,422.5147,49.4605,7.7178
3952,4,123,1,841.1646,9.6249,13.0500
3952,5,183,5,215.9271,68.2433,11.5526
3953,1,218,5,778.2552,7.6508,5.4125
3954,1,187,2,581.0751,2.7385,8.1229
3955,1,201,1,927.6198,32.4674,6.5460
3955,2,44,3,61.5790,27.9778,5.8705
3956,1,116,5,557.4887,92.2645,5.5729
3956,2,140,0,449.6416,35.2105,13.3987
3956,3,172,5,462.7353,21.0699,12.4766
3956,4,104,3,675.0322,5.0626,13.4176
3957,1,38,4,421.5735,24.0998,13.6073
3957,2,43,5,875.6578,38.1548,13.4107
3957,3,148,1,395.3846,39.6529,10.7931
3958,1,224,3,305.1335,46.6465,11.5290
3959,1,167,3,549.7610,42.4194,5.4978
3959,2,104,3,739.2362,17.4229,7.4868
3959,3,120,2,548.7056,5.4391,6.0680
3960,1,191,1,199.2852,6.2590,12.4690
3960,2,90,4,503.5168,22.2834,13.1499
3960,3,145,4,577.8714,5.7607,14.5682
3960,4,80,1,384.1988,30.9396,14.7306
3960,5,18,4,360.8377,9.1910,7.8278
3961,1,239,1,163.9838,26.3639,13.4980
3961,2,231,5,546.4796,89.9160,8.1864
3961,3,1,5,319.1301,34.2440,13.5739
3961,4,9,5,478.1933,33.7415,8.1009
3962,1,204,4,468.7384,45.5491,13.7935
3962,2,234,4,871.2747,36.6678,7.7329
3962,3,167,5,205.9931,11.6629,11.3976
3963,1,137,1,489.8673,48.0488,9.3377
3963,2,49,5,894.9628,24.7220,6.4368
3964,1,85,5,560.3773,38.4074,9.3187
3964,2,179,5,431.8478,49.6565,11.8824
3964,3,5,5,580.8460,43.5077,7.5901
3965,1,1,2,980.6757,44.3190,6.1217
3965,2,66,4,781.4755,13.7739,13.9304
3965,3,165,4,564.4528,43.9944,6.6438
3965,4,238,5,696.9169,27.2997,12.2935
3966,1,25,4,678.0687,38.7547,14.1756
3967,1,214,1,702.5970,30.7609,13.7245
3968,1,194,4,482.8970,42.1497,10.0510
3968,2,218,5,688.4696,24.8046,11.6852
3968,3,66,2,244.0936,45.6010,12.7209
3968,4,64,4,314.7469,20.0625,11.4550
3969,1,34,3,212.9973,36.8413,14.9423
3969,2,183,4,654.3040,3.5071,5.2151
3969,3,185,3,663.5599,31.9600,9.8057
3970,1,240,5,340.2381,97.1814,10.0894
3970,2,4,4,42.6184,36.7012,12.2753
3970,3,104,3,952.8762,9.9512,7.4825
3970,4,137,5,388.5923,35.2285,5.4206
3970,5,86,3,693.2557,14.9327,13.7300
3971,1,117,2,459.1100,17.6802,14.4926
3971,2,185,4,546.8907,8.3442,10.0175
3971,3,1,3,615.6458,38.7195,14.6001
3971,4,140,1,601.5631,27.1930,7.5173
3972,1,50,4,972.3043,18.6061,11.9170
3972,2,226,5,184.0285,27.8570,12.9945
3972,3,172,4,186.6454,8.7881,7.9686
3972,4,11,1,571.4847,32.7006,5.1280
3972,5,39,2,765.2510,56.9219,13.7966
3973,1,93,1,258.6578,8.7796,11.1668
3973,2,156,2,183.8852,47.5323,5.4718
3973,3,114,4,85.0912,27.5208,9.9967
3974,1,63,3,89.3445,23.1555,10.5331
3974,2,84,3,825.7501,30.4148,11.5083
3975,1,185,2,826.6078,47.0182,5.3711
3975,2,96,4,599.0231,42.5732,7.1557
3975,3,240,2,500.5579,3.7301,10.2201
3975,4,68,4,662.2092,12.7993,10.8277
3975,5,161,5,256.0172,7.1369,9.9296
3976,1,170,4,582.5622,47.9919,12.7891
3976,2,177,5,95.7327,78.7747,9.6002
3976,3,2,1,125.5979,5.2378,6.5529
3976,4,178,4,355.4496,28.6601,7.2572
3976,5,59,5,994.1605,67.4241,8.2993
3977,1,152,1,259.6831,13.5767,6.9591
3977,2,241,4,887.1662,24.5641,11.7974
3978,1,11,3,700.0188,13.2275,5.1266
3979,1,67,3,914.2832,10.0230,7.2389
3979,2,60,2,285.6605,10.4972,11.5864
3979,3,64,5,472.4517,42.8849,14.9275
3980,1,95,2,478.4047,28.9857,9.0744
3980,2,8,3,414.7542,86.6802,7.9348
3980,3,52,5,492.4915,38.0932,6.2450
3981,1,217,5,455.7831,36.3485,11.2556
3981,2,149,4,198.7820,13.4147,7.6932
3981,3,184,2,407.5229,30.9902,8.5951
3982,1,160,2,75.2804,13.6514,7.9347
3982,2,178,5,160.1173,45.3738,10.5671
3982,3,30,5,956.5616,41.9296,13.8326
3982,4,4,4,868.1189,19.1077,11.4905
3982,5,57,1,217.6434,32.5350,8.6027
3983,1,542,2,787.1427,34.4121,6.6064
3983,2,187,5,34.8214,28.4310,7.9332
3983,3,100,1,423.4838,72.3290,5.5526
3983,4,5,2,777.1011,4.2229,11.6605
3983,5,138,4,531.0298,30.5690,8.9477
3984,1,197,5,189.5619,12.6917,8.6338
3984,2,10,4,109.1296,53.8652,5.6317
3984,3,35,4,145.3080,37.9239,10.5341
3985,1,135,5,892.2952,15.4308,13.0413
3985,2,83,4,866.7714,42.5319,14.0207
3986,1,2,3,395.0684,67.9676,6.7475
3986,2,147,1,569.6235,70.3313,6.2881
3986,3,156,3,727.7962,26.7908,7.7290
3986,4,29,5,535.4819,24.3546,6.4958
3986,5,182,1,344.3869,28.3975,7.9448
3987,1,98,5,475.3079,29.6556,14.7150
3987,2,151,2,120.4044,4.4255,9.4198
3987,3,243,4,325.4418,5.1317,6.5705
3987,4,236,2,649.8630,33.8200,5.9331
3988,1,95,1,268.4042,31.2800,10.6446
3988,2,163,3,846.7766,15.7029,8.6696
3989,1,130,1,123.5587,10.0623,9.6066
3989,2,120,3,500.5488,47.9950,12.7203
3990,1,49,4,94.4066,41.3964,6.0477
3990,2,17,5,676.1218,12.8588,9.9573
3991,1,27,1,475.2077,8.1867,6.6339
3991,2,74,3,759.4360,6.3667,7.8269
3991,3,185,4,622.5965,6.6132,10.3109
3992,1,80,3,569.0490,36.2469,13.6235
3992,2,242,1,906.5818,42.3922,13.4649
3992,3,125,1,443.3737,30.1501,12.7447
3993,1,139,3,946.1680,17.1677,14.3642
3994,1,99,2,625.9153,12.9913,13.8337
3995,1,203,2,876.4511,12.1550,14.1789
3995,2,216,2,89.1518,57.5641,14.8173
3995,3,168,4,633.6245,38.8807,5.4335
3996,1,102,5,250.6896,50.8097,11.3990
3996,2,74,5,261.6375,41.4003,5.2107
3996,3,106,1,219.9236,39.5225,9.4114
3996,4,69,1,4.4647,4.7344,11.9753
