order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
8553,1,244,1,372.1349,0.3991,11.3054
8553,2,86,3,669.2611,28.7407,5.8681
8554,1,84,1,704.4488,35.7963,11.7020
8554,2,112,4,675.3364,8.2711,10.6245
8554,3,186,2,331.2783,12.8444,8.1359
8554,4,7,1,96.9879,12.2721,10.3011
8554,5,81,1,203.1128,14.2504,12.8574
8555,1,96,1,186.0498,33.7974,11.4092
8555,2,204,3,864.5853,5.3780,10.0814
8556,1,130,5,350.8112,36.9474,9.8101
8556,2,15,1,148.3250,38.4209,14.9037
8557,1,183,3,461.8561,24.8255,12.1081
8557,2,233,3,914.1556,7.3964,7.6478
8557,3,224,2,632.8944,96.0001,10.1803
8557,4,69,4,350.9637,46.5940,10.4739
8558,1,108,2,845.9449,45.4813,9.5743
8559,1,171,4,446.5232,30.5234,10.3185
8559,2,119,2,284.6292,30.1725,7.3792
8559,3,144,3,448.3419,47.9471,14.4468
8559,4,51,5,765.5160,15.2063,9.9794
8560,1,170,3,582.7797,18.5410,9.6654
8560,2,128,1,24.2788,33.4410,11.9361
8560,3,111,4,163.6580,41.5800,12.3307
8560,4,93,2,789.7899,41.7507,6.8208
8560,5,3,1,252.7954,45.0340,9.4713
8561,1,124,5,766.6304,99.5957,5.0181
8561,2,44,4,146.9678,19.9669,11.6677
8562,1,236,4,821.5876,24.4489,9.1540
8563,1,81,4,100.9560,11.2518,11.0152
8563,2,53,2,515.6397,99.9367,14.9675
8563,3,178,3,990.9685,34.6776,11.1026
8563,4,16,2,822.6449,27.0376,9.4713
8563,5,66,5,716.8228,35.5057,14.1776
8564,1,72,1,790.8229,19.8069,8.4932
8564,2,5,2,428.7118,19.6766,11.3152
8565,1,131,3,794.4915,13.6890,11.0619
8565,2,104,1,227.2528,13.1639,9.9003
8566,1,99,5,909.9911,4.9879,7.6344
8566,2,130,1,309.9474,9.4447,9.8250
8566,3,37,4,722.3806,10.5495,11.5462
8566,4,105,5,800.3600,12.1000,11.4373
8566,5,84,4,587.7553,26.4031,10.8818
8567,1,80,4,815.3984,28.4201,13.8102
8568,1,161,4,876.7472,16.0009,7.1324
8568,2,192,2,286.7863,32.4675,13.6270
8569,1,227,4,564.0163,22.9804,7.1683
8570,1,168,4,955.1678,56.0292,14.9421
8571,1,65,2,218.6595,34.5700,5.3139
8572,1,50,1,219.4793,12.8338,10.0268
8572,2,15,4,917.6772,33.1395,13.5472
8572,3,206,1,302.4393,1.5920,11.3777
8572,4,105,4,62.3753,34.8029,7.8337
8572,5,197,5,750.5490,14.5323,9.2717
8573,1,34,2,435.8698,6.2711,9.3373
8573,2,206,1,680.9427,32.6166,8.4597
8573,3,130,5,415.6527,1.4979,12.6041
8574,1,176,2,820.6186,2.2925,7.5847
8574,2,35,1,254.5547,8.5710,9.4178
8574,3,124,1,297.7826,23.7908,14.3397
8575,1,151,4,264.0888,43.0743,8.9734
8575,2,4,3,770.6350,47.1655,8.5305
8575,3,123,1,652.9073,23.7282,10.9806
8575,4,31,2,827.0143,22.6091,13.6620
8576,1,9,1,306.6017,9.3989,6.7493
8576,2,50,2,611.7314,44.1366,9.9533
8576,3,16,2,716.6799,0.4202,6.0064
8576,4,142,5,261.0117,5.5382,9.7245
8576,5,182,3,410.3174,28.5790,7.4869
8577,1,91,2,488.7701,10.9856,14.6448
8578,1,128,2,706.5307,26.8076,13.3080
8579,1,176,2,888.9986,47.5807,7.8322
8580,1,29,3,369.3282,14.9293,9.8934
8580,2,164,3,310.8513,12.9651,10.6405
8581,1,190,4,965.9403,84.0133,8.8015
8582,1,170,5,576.5319,20.1208,10.4083
8582,2,250,2,546.3969,17.3107,6.8772
8583,1,250,1,193.2637,12.2377,11.8826
8584,1,192,2,622.5528,6.2070,13.8624
8584,2,173,2,772.0668,43.5470,12.0088
8585,1,49,2,648.4352,87.9646,11.3075
8586,1,88,1,704.3756,42.9383,8.8614
8586,2,49,5,611.6242,14.1137,7.9267
8587,1,117,5,624.3480,86.4789,6.9928
8587,2,77,4,71.3691,16.2370,8.7240
8587,3,123,4,418.1648,23.6635,8.3821
8588,1,187,3,262.1564,9.3582,6.8414
8588,2,222,4,119.8344,8.1277,11.3163
8588,3,135,4,567.1966,17.8540,14.9226
8588,4,41,5,289.0523,49.1504,7.9167
8589,1,205,2,452.2374,54.3213,13.4409
8589,2,42,2,986.9046,39.9449,11.8674
8589,3,50,1,401.6459,1.2875,8.3057
8589,4,164,3,939.2878,38.2196,12.0160
8589,5,47,5,70.7521,8.8480,7.4855
8590,1,148,2,30.8413,30.4328,5.5219
8590,2,245,1,691.3238,36.9730,13.8187
8590,3,188,5,943.4483,9.3510,10.5811
8590,4,224,5,322.6459,35.0013,13.2749
8591,1,84,2,917.4200,26.7173,5.2740
8591,2,193,5,202.5602,42.3177,8.3275
8592,1,26,1,74.3778,66.4657,8.5848
8593,1,114,3,869.6547,18.8009,10.7800
8593,2,49,1,30.9859,44.8234,5.6633
8594,1,250,1,137.7474,31.0860,10.7170
8594,2,72,3,804.8167,11.1005,7.6783
8595,1,110,1,216.6580,28.8472,12.9282
8595,2,102,1,284.6100,44.8862,6.2611
8595,3,10,2,383.4454,9.7404,9.2519
8595,4,23,5,156.8242,27.6710,10.1801
8596,1,156,3,133.4360,41.6763,10.0180
8597,1,232,5,478.8486,25.8836,5.4786
8597,2,22,5,685.1176,8.1797,13.8994
8597,3,67,1,489.0480,54.6041,5.8614
8597,4,184,3,176.6724,25.1330,7.4495
8598,1,173,3,718.3610,25.3366,10.5284
8598,2,45,1,347.9083,31.1195,13.3953
8598,3,31,2,222.3075,78.8035,8.0398
8598,4,38,1,646.5460,35.2812,12.3626
8598,5,204,5,774.7000,30.1661,10.8716
8599,1,196,2,889.0643,44.9941,8.7518
8599,2,175,2,690.8656,21.4440,12.6045
8599,3,175,5,875.3506,47.3354,9.5325
8599,4,240,4,771.0265,6.7605,12.9416
8599,5,109,3,890.9660,10.3085,6.5357
8600,1,147,3,252.6908,45.1702,11.1171
8601,1,8,3,816.9235,23.6155,6.5253
8601,2,191,4,202.1707,69.1545,12.0708
8602,1,78,4,421.6631,43.4283,9.9175
8602,2,125,2,644.6291,76.5214,11.1152
8602,3,2,5,147.5379,22.8686,10.5149
8602,4,185,5,423.3302,4.0018,12.4913
8603,1,39,3,966.4516,14.6792,7.5492
8603,2,204,1,763.5423,13.4118,13.3870
8604,1,133,4,304.8682,16.2172,12.3587
8604,2,25,3,4.2328,41.5888,11.4772
8605,1,238,3,350.9251,37.8250,7.6735
8605,2,183,5,188.6008,91.9481,9.8171
8605,3,38,5,299.9323,23.0715,11.0658
8605,4,99,1,729.5686,18.1010,9.4186
8606,1,82,3,273.1175,37.9428,10.1491
8607,1,204,3,203.3689,44.5103,9.1107
8607,2,230,3,244.6083,32.3901,6.6701
8608,1,177,5,242.9650,94.3005,5.4923
8608,2,241,5,243.4076,17.0868,5.7589
8608,3,20,1,820.4272,2.3372,10.8291
8609,1,176,4,496.0032,35.8858,8.8699
8609,2,60,5,713.6787,31.3515,9.8178
8609,3,215,4,684.4661,48.9007,13.7226
8609,4,220,5,958.3478,8.6511,6.0964
8609,5,118,3,647.2178,73.9235,5.2396
8610,1,226,1,832.1472,13.3191,6.3397
8610,2,180,4,449.0121,41.7899,14.1380
8611,1,138,1,84.7111,24.1989,8.1514
8611,2,28,3,361.0446,30.9362,8.2751
8612,1,52,3,423.4220,41.5016,8.0675
8612,2,50,2,534.8963,42.8506,10.0260
8612,3,155,5,396.3756,18.2657,6.6943
8613,1,29,3,709.2812,30.4732,8.0679
8613,2,212,4,459.5262,13.1523,10.9492
8613,3,107,5,299.9724,18.5711,8.2522
8613,4,132,2,243.3222,36.7398,13.7879
8613,5,62,5,789.1168,35.3864,8.5250
8614,1,241,4,453.3498,70.7028,8.2968
8615,1,187,5,819.3208,28.2584,12.5956
8615,2,168,2,114.6833,3.4518,6.0465
8616,1,247,1,235.6811,28.4763,13.5646
8616,2,73,4,835.3131,26.7605,8.2631
8616,3,63,2,103.2595,19.3959,7.7986
8617,1,18,4,180.9448,12.6406,13.0206
8617,2,19,2,381.6321,41.7728,14.5181
8617,3,119,3,158.3730,8.9981,6.9932
8617,4,101,3,602.3826,42.2706,9.2588
8618,1,116,2,608.7044,46.9635,14.0299
8618,2,64,3,617.2395,31.4042,8.1697
8619,1,227,5,293.9222,26.9774,6.6630
8619,2,69,5,908.2022,85.2094,12.4949
8619,3,176,2,434.2690,46.9832,7.8116
8619,4,88,4,980.8504,23.6758,14.4407
8620,1,8,4,408.6089,25.6275,12.2703
8620,2,13,3,964.6321,13.2434,10.0083
8621,1,233,4,571.0986,6.0828,8.3667
8621,2,83,1,603.8227,29.9236,13.4986
8622,1,102,1,950.2272,35.1710,8.8314
8622,2,41,5,391.4449,27.0961,12.7278
8622,3,31,4,397.1922,24.5057,13.7118
8622,4,214,5,469.2992,20.7131,14.9420
8623,1,65,3,357.8224,93.8137,11.0887
8623,2,139,1,349.1402,30.6578,12.4586
8623,3,76,3,96.8193,61.7609,5.8550
8623,4,174,4,76.9209,12.1659,11.4509
8624,1,180,3,297.6963,22.9639,6.6282
8624,2,178,4,939.9447,10.5107,11.7686
8624,3,10,5,946.5591,44.7611,6.1858
8624,4,38,2,527.2235,13.7525,8.3697
8624,5,164,2,749.7182,42.3617,10.2379
8625,1,25,3,20.3238,75.1926,13.6483
8626,1,245,2,343.4586,29.5149,5.5602
8626,2,245,4,384.3423,36.0566,6.1912
8626,3,214,4,386.8869,24.0882,12.1554
8627,1,240,3,626.5338,74.8243,5.4239
8627,2,214,5,823.5166,48.2256,13.1847
8627,3,96,4,508.5923,65.1550,14.3728
8627,4,3,3,259.4003,40.9643,8.4566
8628,1,238,5,772.2563,39.6824,12.9713
8628,2,167,3,122.4794,43.7169,9.3448
8628,3,239,4,257.2282,26.6126,8.9007
8628,4,52,3,156.4432,40.8796,6.5205
8629,1,188,3,5.7788,13.6815,8.8287
8629,2,213,3,307.0649,27.5725,8.6672
8630,1,230,2,633.4665,0.0730,9.4311
8631,1,85,2,423.7181,10.7385,13.5916
8631,2,84,2,992.7460,47.7179,5.3242
8631,3,25,2,253.9516,27.9561,8.3619
8631,4,100,3,636.0273,28.5343,12.5388
8631,5,203,5,195.9726,23.4897,9.4830
8632,1,192,1,715.7561,38.4608,11.0290
8632,2,52,1,515.4292,91.2491,8.4242
8632,3,50,5,208.2781,14.4868,6.9245
8632,4,26,5,791.8317,22.2352,6.5872
8632,5,196,1,416.8981,21.7564,13.5190
8633,1,31,1,353.3591,97.2903,6.4026
8633,2,19,1,22.9120,0.6323,7.0699
8633,3,145,3,603.6831,27.3464,12.7220
8633,4,54,4,389.4060,3.8257,14.8298
8633,5,99,4,856.9132,77.7396,11.9354
8634,1,202,1,597.8417,23.7850,8.7284
8634,2,26,3,717.2967,39.3155,9.4217
8634,3,54,2,429.2864,37.0815,9.2931
8634,4,8,1,679.7262,24.3559,13.0746
8635,1,176,3,342.0017,8.6344,8.6430
8635,2,246,5,988.7953,34.7927,11.9541
8635,3,32,4,860.9330,7.7398,7.1958
8636,1,250,2,42.3715,8.4316,6.5177
8636,2,51,4,499.5315,30.9873,10.0133
8636,3,90,3,42.6013,36.4015,14.3702
8637,1,183,1,30.0233,31.6777,14.7511
8637,2,237,4,777.7521,48.5520,7.6365
8637,3,16,4,100.5271,38.8979,5.2018
8638,1,135,1,265.7179,31.8439,13.4332
8638,2,82,1,797.9942,30.9520,10.5786
8639,1,157,4,651.4556,6.7425,13.0110
8639,2,246,2,49.8325,32.4419,14.1960
8639,3,52,3,882.6705,46.7583,6.8621
8639,4,168,1,612.3274,33.2331,11.8815
8639,5,223,5,480.7152,26.8626,10.3755
8640,1,10,1,629.2342,19.9544,14.1985
8640,2,250,2,874.5679,67.0999,10.5890
8640,3,180,3,210.9918,21.6606,10.2933
8640,4,20,3,323.2778,1.4146,13.8224
8641,1,56,2,977.2049,11.2607,9.8269
8641,2,186,3,32.5392,4.3661,14.3375
8642,1,70,1,729.8216,35.3328,14.1605
8643,1,68,1,780.6784,21.8867,14.7748
8643,2,102,2,930.3689,7.2975,6.2146
8644,1,30,4,874.6056,14.6641,12.7332
8644,2,220,3,166.0304,14.2797,8.7798
8644,3,101,5,361.5398,29.2773,13.6651
8645,1,220,4,638.4051,82.7519,5.2206
8645,2,236,3,553.2248,47.2349,11.4706
8645,3,168,4,1.2294,16.2145,6.2827
8646,1,32,1,351.3606,7.0304,5.5023
8646,2,147,1,136.6350,22.7641,8.0857
8646,3,91,1,95.1979,19.4978,5.4185
8647,1,117,4,413.9475,7.2425,5.5574
8647,2,158,5,852.2697,3.6436,12.6183
8648,1,103,4,643.8286,75.0297,13.4691
8649,1,115,4,721.4091,28.1579,7.5503
8650,1,198,5,118.1689,11.6117,6.8944
8650,2,28,5,436.9930,39.5042,8.5782
8650,3,215,5,678.1782,14.7994,5.8098
8650,4,239,5,751.2588,18.6267,5.3902
8651,1,65,5,398.4047,21.0571,5.0910
8651,2,214,5,469.4264,24.0033,5.9685
8651,3,20,2,186.0810,42.3648,5.5997
8652,1,231,4,134.5641,3.0545,10.4873
8652,2,91,2,645.2461,12.0423,7.7028
8653,1,190,1,874.0056,35.5601,10.3530
8653,2,24,2,548.9903,31.8560,12.1632
8653,3,170,2,704.8439,48.6630,11.4641
8654,1,31,3,302.9948,15.4941,8.1489
8654,2,114,1,322.8009,3.9004,6.1863
8655,1,131,2,803.1586,22.7753,7.5580
8655,2,222,2,568.5972,47.3849,6.1368
8655,3,82,3,439.7212,41.4577,6.3944
8655,4,137,5,662.4279,36.4119,5.5244
8656,1,53,5,907.7467,27.7596,7.2563
8656,2,227,4,449.5510,42.6793,10.7037
8656,3,113,1,897.4120,37.7484,9.6656
8656,4,182,5,620.3735,22.6840,9.4186
8657,1,235,3,806.9242,12.5980,8.5012
8657,2,239,2,711.9692,45.3553,9.3437
8657,3,44,4,891.5663,24.7456,14.4132
8658,1,179,4,825.9034,0.9510,14.1698
8658,2,49,1,691.1012,27.2194,8.3921
8658,3,16,1,838.5711,3.5185,6.4914
8658,4,249,5,60.5060,10.5871,8.1048
