order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
1919,5,169,5,602.1673,7.4006,7.8971
1920,1,239,5,600.1352,49.2598,5.6458
1920,2,166,3,779.5752,38.4377,11.8669
1920,3,164,5,470.1885,31.8116,13.4130
1920,4,110,4,98.5416,1.3090,9.3085
1920,5,15,2,524.9289,35.5166,6.7723
1921,1,106,2,949.3150,22.3913,5.1320
1922,1,98,4,751.1327,36.1508,6.9404
1923,1,84,1,548.6728,37.3582,13.4773
1923,2,154,3,657.5180,48.1780,5.2482
1924,1,89,5,960.4672,22.8823,14.7990
1924,2,531,1,673.9986,89.0396,12.2399
1924,3,703,5,7.9800,93.2689,13.9120
1924,4,180,3,548.8451,9.3281,8.7106
1925,1,45,1,450.8396,57.7151,11.5094
1926,1,198,1,216.8009,19.5579,10.9752
1926,2,225,1,883.7459,31.0814,5.8164
1926,3,125,5,91.3584,47.1310,11.3021
1926,4,54,2,860.9843,59.4748,5.0443
1926,5,45,3,29.9425,16.4614,9.9886
1927,1,102,2,497.5293,25.1391,10.7632
1928,1,174,4,322.4054,41.1708,7.9646
1928,2,230,2,589.2850,22.6749,7.6338
1928,3,77,1,428.1285,47.7035,8.8231
1929,1,144,2,228.6515,27.4809,12.0459
1929,2,27,5,938.2456,18.7392,12.3546
1929,3,170,4,647.0855,15.3528,8.0424
1929,4,118,4,389.6580,24.5659,9.5638
1929,5,81,4,42.8311,14.9661,10.5406
1930,1,176,1,555.0913,19.0683,10.2837
1930,2,59,2,691.6836,13.9538,13.0310
1931,1,155,5,877.1744,44.7621,14.4325
1931,2,250,2,965.2703,13.2542,9.7075
1931,3,99,3,765.0476,41.7808,13.8226
1932,1,12,4,986.5142,42.7774,8.0367
1933,1,100,2,465.9967,1.0974,12.7177
1933,2,238,2,996.7500,44.7332,5.4357
1933,3,34,4,604.5799,34.1973,14.1501
1933,4,67,4,978.6824,12.0736,10.1056
1934,1,135,2,623.9329,40.4793,7.9839
1934,2,181,2,884.6051,16.3299,12.6263
1934,3,72,2,619.5623,16.9932,10.7516
1934,4,161,2,551.3673,8.8696,10.2108
1935,1,113,3,780.6272,45.2806,12.6351
1935,2,15,1,438.8221,9.9776,9.5016
1935,3,49,4,733.8267,34.0243,5.2328
1935,4,105,3,111.2869,4.2131,9.7564
1935,5,47,3,538.8765,12.3011,8.7028
1936,1,98,3,38.7237,42.1642,14.2787
1936,2,194,5,623.1611,12.0271,11.9566
1937,1,47,3,556.8382,22.4860,11.9606
1937,2,217,2,377.3237,24.2131,13.3593
1937,3,166,2,173.9676,19.8607,6.9007
1937,4,18,1,168.9698,16.6866,8.7608
1937,5,82,4,245.7980,29.3292,9.0313
1938,1,180,1,469.4636,3.5462,6.1931
1938,2,224,5,912.7674,15.8022,10.6235
1939,1,62,3,335.6196,40.6767,5.4523
1939,2,117,2,944.0750,3.3389,13.9008
1940,1,195,2,994.5153,39.1858,12.5716
1940,2,2,1,301.9151,8.9273,12.2605
1941,1,56,2,383.5110,46.5866,7.3551
1942,1,131,1,334.7866,35.6308,14.4233
1942,2,20,3,409.3768,16.8756,5.1107
1942,3,128,2,989.6013,40.0363,11.5029
1942,4,5,1,747.3829,0.2128,11.9134
1942,5,89,5,342.1439,34.3377,14.2120
1943,1,96,2,274.7049,11.1020,5.8376
1943,2,45,3,792.0542,21.5681,9.4383
1943,3,28,2,910.6963,1.6332,13.3395
1944,1,2,2,242.5726,6.7309,10.3875
1944,2,32,1,304.0766,6.5481,12.7380
1945,1,39,1,407.9730,39.7871,8.4443
1945,2,235,5,236.8224,51.5201,8.7086
1945,3,189,1,276.7497,38.3645,6.6247
1945,4,83,5,382.5555,9.7992,10.8579
1945,5,157,1,301.6366,35.7554,11.5446
1946,1,203,1,793.8338,34.1802,8.6386
1946,2,138,2,583.8832,29.9248,6.8826
1946,3,156,1,179.3545,42.7613,6.8960
1946,4,121,4,987.2095,31.2506,6.7944
1946,5,192,5,111.1091,32.5108,13.0447
1947,1,11,5,130.1499,33.8894,6.4842
1948,1,243,4,590.3326,58.6664,8.1451
1949,1,165,4,186.0231,10.3117,8.9699
1949,2,27,4,596.9354,34.4023,13.9347
1949,3,203,3,369.8839,0.4137,14.4124
1950,1,413,2,75.9518,17.8844,6.4020
1951,1,19,3,87.0316,28.8653,9.4753
1951,2,39,3,355.2909,21.4908,5.2659
1952,1,39,2,233.9379,13.9881,10.2699
1952,2,122,3,555.0455,49.4645,6.4650
1953,1,21,1,912.0211,6.3929,8.6061
1953,2,242,1,546.6755,41.0661,5.2081
1954,1,244,1,28.2608,34.3087,12.0966
1954,2,25,1,934.9536,44.1917,12.5887
1955,1,35,1,32.7828,64.9192,8.1390
1955,2,102,2,375.5274,3.6458,8.6595
1955,3,19,3,502.9887,12.9544,14.9501
1955,4,95,5,596.7076,33.6258,6.6443
1956,1,8,4,869.7124,33.0373,12.7403
1956,2,194,4,697.3494,6.1197,12.1486
1956,3,57,4,908.7723,2.6329,8.3483
1957,1,8,3,489.0734,16.8103,11.3912
1958,1,110,4,649.2585,5.7868,5.0955
1958,2,12,1,144.6113,47.7539,6.4558
1958,3,6,2,665.7020,49.6456,9.2685
1958,4,233,2,290.3942,38.9826,6.2993
1958,5,219,4,747.4466,36.4399,6.8837
1959,1,45,4,736.5338,8.7951,14.7874
1959,2,45,2,665.1989,28.6402,12.6015
1959,3,152,5,330.9678,5.9914,13.0359
1959,4,84,3,575.9177,16.5107,10.4206
1959,5,200,3,103.1161,24.9042,9.6240
1960,1,195,5,589.5359,16.4557,6.3782
1960,2,30,3,10.3053,9.6867,9.6490
1961,1,57,4,925.8069,42.4888,10.3849
1961,2,89,4,796.5477,38.6580,6.1361
1961,3,241,2,939.5632,38.2767,7.3068
1961,4,74,1,495.0721,27.0677,6.6337
1962,1,87,5,961.9184,43.9583,7.6156
1962,2,530,5,117.8658,11.3579,9.4877
1962,3,138,4,765.2012,7.2340,7.1523
1962,4,134,3,712.0013,44.3434,13.7750
1963,1,120,1,171.5527,34.0858,6.7034
1964,1,213,1,191.3114,33.9605,14.8149
1965,1,29,2,705.6060,26.7898,13.7905
1965,2,24,4,306.4575,13.6517,10.1230
1965,3,104,2,715.2183,3.5914,8.9481
1965,4,83,1,953.9117,0.9000,10.8351
1965,5,110,1,865.9089,2.1208,9.2759
1966,1,150,3,868.2747,7.3452,9.8959
1966,2,139,1,17.7605,6.7621,11.3006
1966,3,111,1,847.4906,26.1040,10.7875
1966,4,10,3,699.4213,11.1522,12.9544
1967,1,83,2,46.0006,14.2695,12.0745
1967,2,12,2,811.1920,13.3077,8.4835
1968,1,91,2,476.4241,41.8378,10.6079
1968,2,210,2,391.3128,84.0692,5.0779
1969,1,84,3,715.0110,42.7355,9.9236
1969,2,32,4,197.2334,18.2926,11.9183
1969,3,40,5,690.8405,43.7136,12.4047
1970,1,111,5,802.2129,6.0456,6.5245
1970,2,131,2,985.6750,4.7248,13.1567
1970,3,38,2,554.0458,36.9801,11.9883
1970,4,192,2,479.4281,24.2707,10.0229
1971,1,207,2,261.1098,16.4313,9.2191
1971,2,182,1,283.4944,15.2250,13.6443
1971,3,181,1,376.8563,62.4022,10.3570
1971,4,143,4,497.3359,24.2658,13.9522
1972,1,202,4,190.0057,6.5922,11.2240
1972,2,206,2,951.9395,29.6735,9.0169
1972,3,207,5,673.3473,17.0586,5.7433
1973,1,82,2,122.0876,13.9089,14.7111
1973,2,218,1,205.0571,94.5318,5.9356
1973,3,144,1,454.3135,32.2652,9.4392
1974,1,151,2,400.2503,40.2822,12.4583
1974,2,46,2,478.7195,32.3082,5.3442
1974,3,31,5,380.4055,73.4322,10.6487
1974,4,174,3,721.3877,29.0376,12.1580
1975,1,171,4,107.8110,34.4661,6.6369
1975,2,21,2,924.0712,12.7392,8.8879
1975,3,243,3,247.2887,45.6806,6.4292
1975,4,194,1,105.0492,15.6261,10.6524
1976,1,119,3,48.4131,39.7531,10.9349
1977,1,7,2,239.9254,6.6524,7.1143
1977,2,156,3,568.5539,14.3542,9.5617
1977,3,194,1,449.4308,44.1698,7.7571
1978,1,244,4,461.8626,44.3108,10.7193
1978,2,36,1,566.2360,48.9274,13.5983
1978,3,32,1,179.3386,4.0228,8.2063
1978,4,232,5,998.0432,55.1936,13.2614
1978,5,55,3,116.4490,25.0619,9.9650
1979,1,87,3,811.7860,15.4116,13.8248
1979,2,90,5,483.3364,20.7747,14.0500
1979,3,138,2,721.9436,10.3785,8.2928
1979,4,240,2,987.8842,15.1929,6.7158
1980,1,221,4,396.4426,47.2219,11.0518
1980,2,19,2,978.5023,24.5005,9.7838
1981,1,132,3,234.7870,29.6883,8.9806
1982,1,215,3,420.0429,31.6446,8.5662
1982,2,207,4,1.5786,18.0722,12.1862
1982,3,132,2,233.5362,37.8042,9.4290
1982,4,28,3,251.5279,37.9515,6.1985
1983,1,140,2,549.9423,40.3406,10.4371
1983,2,47,5,180.9379,32.7383,6.6977
1984,1,61,4,115.5966,9.9433,12.0788
1984,2,114,1,124.6246,42.4514,6.2368
1984,3,74,3,361.6414,39.4902,13.6050
1985,1,250,1,103.5704,49.2653,14.5372
1985,2,64,1,731.5502,4.0705,11.8823
1985,3,206,4,851.5529,45.7503,7.4383
1985,4,78,4,397.6611,39.9464,13.9789
1985,5,74,3,790.7297,65.4290,12.5402
1986,1,153,3,65.0721,12.9950,5.5988
1986,2,153,1,796.8587,74.4064,9.0095
1986,3,60,4,368.7882,43.5611,5.7729
1986,4,209,5,800.3769,36.0332,14.7289
1987,1,169,1,129.5286,49.7673,9.7909
1987,2,21,1,545.0703,19.4565,14.4083
1987,3,107,2,895.1459,41.4659,6.7693
1987,4,96,3,188.6986,22.2285,7.0861
1988,1,128,4,147.7655,15.7542,14.8140
1989,1,213,2,971.1980,95.6941,12.9266
1989,2,114,1,884.5115,13.2701,6.4087
1990,1,158,4,520.8621,3.1798,7.1925
1990,2,128,2,657.2868,24.0769,7.2570
1990,3,98,4,106.5443,10.1963,13.0344
1991,1,87,4,921.8226,40.9339,10.0397
1991,2,168,5,911.2116,15.9706,13.6562
1991,3,84,1,570.0082,76.8650,9.8280
1991,4,166,3,476.5501,18.1263,6.0059
1992,1,178,5,948.1567,36.2910,12.8179
1992,2,117,5,616.4354,12.1562,9.6459
1992,3,70,4,551.9712,1.2990,6.1815
1993,1,207,1,617.2679,23.8690,9.8632
1993,2,240,5,708.1015,21.3373,7.4978
1993,3,162,1,391.5433,40.4563,9.8295
1994,1,215,4,180.0081,61.4800,11.0713
1994,2,51,3,705.6092,0.4444,9.5987
1995,1,34,1,61.7616,36.9154,9.9285
1996,1,44,1,507.4214,74.9380,10.7552
1996,2,115,5,6.1980,14.0098,11.0303
1997,1,21,3,814.9093,32.7111,8.8500
1997,2,28,5,547.7075,3.7455,14.9471
1997,3,164,2,825.2866,10.8591,10.9234
1997,4,88,3,853.4930,19.7291,13.7305
1998,1,47,2,611.2369,93.9515,9.7097
1998,2,84,4,435.9461,44.3558,9.7580
1998,3,227,5,913.9775,37.7242,13.3993
1998,4,22,2,663.5197,10.0644,14.2485
