order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
9250,4,65,1,146.0772,3.6644,6.5298
9250,5,241,5,646.4423,20.6158,13.6565
9251,1,178,3,840.0798,27.9158,5.1006
9252,1,106,3,847.3287,32.0978,7.5877
9252,2,184,1,728.7435,37.6626,10.6227
9252,3,222,3,976.6720,38.8617,5.9904
9252,4,131,1,757.7326,26.9532,11.0704
9252,5,123,3,219.8277,34.9344,14.9968
9253,1,45,5,824.8831,15.7443,10.7928
9253,2,7,4,754.6309,24.6166,11.2868
9253,3,122,2,648.0103,43.9284,12.5445
9254,1,191,3,527.4007,11.2728,10.7800
9254,2,87,3,449.7496,1.4740,12.2277
9254,3,178,4,289.9865,7.6661,11.8822
9254,4,60,3,721.5606,39.9656,10.1337
9254,5,110,3,145.6389,21.3031,8.9275
9255,1,171,4,341.2051,80.2988,10.0785
9255,2,208,2,318.9044,28.5959,11.6229
9256,1,51,2,125.9123,36.7703,14.8590
9256,2,78,5,99.6501,14.6096,10.8258
9257,1,151,4,320.2988,6.0791,8.9402
9257,2,89,4,548.4641,24.9017,14.4826
9258,1,236,3,238.5004,36.1607,13.6483
9258,2,185,5,168.6526,28.4673,7.5859
9258,3,10,5,918.1156,47.4773,14.2304
9259,1,164,5,16.5493,9.6173,12.6750
9259,2,138,3,77.1415,48.5731,12.3993
9259,3,54,4,79.2879,90.0585,12.1167
9260,1,228,4,646.0297,27.2297,10.7335
9260,2,4,2,267.4179,41.5409,14.2612
9260,3,192,4,587.7312,44.9251,14.7709
9260,4,153,3,897.3580,20.8003,10.1481
9261,1,21,4,373.0702,27.5640,13.9467
9261,2,90,2,578.4601,31.5980,6.5202
9261,3,28,4,705.9402,30.6531,14.0780
9262,1,174,2,36.5242,98.2015,14.7529
9263,1,75,1,802.4557,26.2718,9.5032
9264,1,163,1,311.7295,29.6720,12.1431
9264,2,231,2,891.2314,37.3422,12.4729
9265,1,100,1,756.2090,17.1321,6.7255
9266,1,144,2,776.4643,16.7221,6.7828
9266,2,138,1,907.9163,90.2432,9.6973
9266,3,159,1,249.4530,10.7344,11.2744
9267,1,113,2,874.5446,10.9720,9.3294
9267,2,236,4,794.8800,26.2597,13.3578
9267,3,248,3,917.2202,11.7546,13.2250
9267,4,113,2,378.0137,15.2372,6.7194
9267,5,80,1,853.6190,34.2170,7.3059
9268,1,7,4,977.6995,8.6826,10.9160
9268,2,219,5,204.8714,25.6909,9.8403
9268,3,218,1,482.0804,6.3138,13.0752
9268,4,19,3,655.4898,35.6666,13.4222
9268,5,204,4,44.2700,35.6499,11.6571
9269,1,71,4,124.6824,25.5178,7.9704
9269,2,34,3,685.8667,85.4335,9.6471
9269,3,241,3,819.1893,22.8477,10.3898
9270,1,12,2,524.5562,7.2350,11.8527
9270,2,217,4,786.1154,38.5402,10.4937
9270,3,157,1,788.6932,62.1122,11.0791
9271,1,205,4,311.9572,39.9127,10.7077
9271,2,47,1,596.7581,51.2371,7.0491
9271,3,63,1,788.3243,15.8458,7.8510
9271,4,132,4,448.4782,18.5840,12.3484
9271,5,42,3,629.5104,0.2711,6.8493
9272,1,230,5,536.9001,38.6280,14.4713
9272,2,238,2,301.6009,36.1144,9.6394
9272,3,84,5,982.6492,32.2044,10.1368
9273,1,210,2,911.1630,35.4879,6.7930
9273,2,101,1,951.4872,3.6540,5.9769
9273,3,174,1,776.5427,20.7279,9.2785
9274,1,70,3,496.2555,25.9260,10.4252
9274,2,35,5,361.2285,29.9025,11.0987
9275,1,46,3,214.6943,30.2818,10.4393
9275,2,167,2,865.6814,42.8188,11.1339
9275,3,164,1,149.4417,31.8322,13.9004
9275,4,228,5,728.1160,10.5080,8.8541
9275,5,196,1,661.7560,24.4612,6.0113
9276,1,165,2,222.1586,43.1328,5.7916
9276,2,150,2,510.3371,25.3921,13.5036
9276,3,125,4,214.8615,22.1660,9.9375
9276,4,84,5,435.3155,36.7627,7.3427
9276,5,113,2,416.3269,40.5224,9.4206
9277,1,132,4,466.1580,1.9665,14.9131
9277,2,157,5,95.4496,31.2579,14.7127
9277,3,228,2,459.1322,6.4673,5.3168
9278,1,248,2,990.2249,39.3918,13.7952
9278,2,49,2,1.3455,12.5006,11.5087
9279,1,241,4,543.5171,34.5985,10.7152
9280,1,125,5,596.4342,22.6175,8.8397
9280,2,63,5,640.8134,61.6787,5.2269
9280,3,148,4,66.1700,45.2361,7.0807
9280,4,161,2,246.4014,0.7810,11.8364
9281,1,46,5,98.1071,47.9807,5.2213
9281,2,202,1,318.8598,9.2315,12.4029
9281,3,14,2,394.1420,57.0121,14.7267
9281,4,242,1,125.4403,27.3128,8.6820
9282,1,148,1,452.0745,45.1643,12.6187
9282,2,218,2,167.7796,21.0585,14.2770
9283,1,182,1,133.8386,43.9753,14.7620
9284,1,121,4,754.6209,18.0410,9.9970
9284,2,46,1,496.6919,65.7413,9.0828
9284,3,148,4,788.0435,59.9476,11.4221
9284,4,209,5,530.5496,9.7239,6.0945
9285,1,168,2,403.4498,7.0966,8.3868
9286,1,188,3,922.0352,0.0528,11.4312
9286,2,205,3,795.7910,48.0579,14.7774
9286,3,160,1,264.2760,55.6723,13.3094
9286,4,48,5,498.1050,42.6964,13.4673
9287,1,153,1,302.5704,12.6136,5.0416
9287,2,179,3,334.7623,4.6988,12.5700
9288,1,78,5,985.6441,2.3290,11.1188
9288,2,40,2,814.8920,32.4366,11.0114
9288,3,46,2,313.2029,79.1084,6.2145
9288,4,118,3,269.2067,42.6399,6.4232
9289,1,83,1,561.0384,31.2647,12.6067
9289,2,178,3,47.9686,45.7991,11.5513
9290,1,219,5,226.8392,16.5101,8.7490
9290,2,11,4,285.2520,17.1839,13.3383
9290,3,203,2,710.3554,38.0665,11.9252
9291,1,115,3,7.7460,4.8039,7.6832
9291,2,131,1,324.1342,12.1816,11.0272
9291,3,150,4,928.9662,25.3479,13.1632
9291,4,507,3,504.2261,5.2183,10.5523
9292,1,75,1,725.4248,19.8895,12.6804
9292,2,154,4,226.5720,10.2061,14.1578
9292,3,40,5,723.5596,38.6146,9.9809
9293,1,172,2,346.5458,8.0781,9.1079
9293,2,25,3,828.7699,34.1532,6.8792
9293,3,130,4,165.7788,47.1588,6.0894
9294,1,213,4,618.3757,37.2840,14.1292
9294,2,142,4,670.3669,13.5304,5.5510
9294,3,171,5,911.1389,3.4730,11.3549
9295,1,13,4,806.5842,44.8214,8.0147
9295,2,25,4,10.2562,25.6958,6.7843
9295,3,33,3,210.6209,2.4844,9.4091
9295,4,149,1,380.8679,18.4715,7.1993
9296,1,89,5,356.1873,5.7321,6.1931
9296,2,181,2,813.0084,39.2681,9.7887
9296,3,124,5,692.8955,24.6412,5.0215
9297,1,34,3,45.3329,48.6575,11.1249
9297,2,164,3,386.6903,49.9057,6.7197
9298,1,110,3,648.3321,28.8463,6.7680
9299,1,188,1,845.8349,46.9892,12.6053
9299,2,125,1,971.6790,9.9679,12.0218
9300,1,197,1,138.5469,56.6290,12.7482
9300,2,109,4,613.7623,47.9599,14.1140
9300,3,57,4,658.8163,17.5309,10.2110
9301,1,99,5,485.3351,31.8912,14.3177
9301,2,133,5,794.7874,43.8316,14.9527
9301,3,104,4,936.4204,90.6163,11.5067
9302,1,112,2,405.1152,89.6796,10.8379
9302,2,128,2,934.3611,5.2394,9.1863
9302,3,143,5,381.5759,24.0028,5.9875
9302,4,116,1,639.8302,2.4871,6.0995
9302,5,10,5,762.9736,13.0323,14.7045
9303,1,126,5,534.0821,39.1541,13.2383
9304,1,70,4,374.1262,30.7610,14.6973
9304,2,71,4,576.9391,40.7264,14.4898
9305,1,231,1,923.8053,10.8374,7.8663
9306,1,184,1,100.6549,45.3749,11.8928
9307,1,108,4,885.8133,46.9933,12.5359
9308,1,230,5,737.5340,53.6600,8.9279
9308,2,206,4,335.0820,36.3748,11.9990
9308,3,131,4,729.9678,91.9900,14.2421
9309,1,191,4,434.4556,44.8392,5.8207
9309,2,234,2,785.0031,37.7553,5.4082
9309,3,224,5,445.8052,34.2260,7.0684
9309,4,198,3,939.0478,24.9587,10.4658
9310,1,23,5,580.8821,47.2353,8.8747
9310,2,173,3,263.6196,1.3376,6.8626
9311,1,237,5,628.7702,27.8347,10.7649
9311,2,59,4,57.7596,21.1638,8.7728
9311,3,57,4,269.5092,46.5243,10.1027
9311,4,30,2,743.7155,11.3338,7.5716
9312,1,228,2,400.8719,6.9000,11.7005
9312,2,13,1,752.8262,27.3617,6.5564
9312,3,64,3,739.7614,17.0428,11.4281
9313,1,216,2,496.7395,81.1717,10.2423
9313,2,71,3,637.0063,51.6791,14.6782
9313,3,87,3,208.6571,30.3837,8.1578
9314,1,24,5,895.8335,29.1689,13.1423
9314,2,230,5,610.4816,14.6365,7.5018
9315,1,197,3,980.9407,37.2008,14.6500
9316,1,126,1,174.4938,38.8326,14.4876
9316,2,35,1,614.3019,8.2623,8.6277
9316,3,161,5,752.3254,15.6293,6.1579
9316,4,51,3,568.1289,21.4684,5.0546
9316,5,115,2,842.2594,24.8131,8.1961
9317,1,19,5,77.7208,5.7246,7.8620
9317,2,86,3,793.7920,29.9420,5.6476
9317,3,22,2,632.3822,2.4811,10.7787
9318,1,106,5,853.9621,23.2993,12.8313
9318,2,23,5,985.5812,20.8437,10.5119
9318,3,34,4,337.5031,17.9994,12.4997
9319,1,134,3,828.8814,49.5035,7.3824
9320,1,161,4,65.1443,17.6082,12.6198
9320,2,216,2,841.5494,44.4521,10.1210
9320,3,189,3,823.9913,44.3183,12.8058
9320,4,21,5,726.8360,67.4722,12.8009
9320,5,108,5,325.3780,93.9619,6.0809
9321,1,11,5,413.0579,18.5853,11.8653
9321,2,235,5,252.2241,97.8725,13.6022
9321,3,171,1,592.2303,12.9243,9.2230
9322,1,216,2,967.8799,47.2598,14.1850
9322,2,98,3,453.2290,27.1615,10.6724
9323,1,18,5,161.4671,47.7113,11.6564
9324,1,118,2,783.2283,28.2699,5.5855
9324,2,76,5,65.1632,29.1851,5.7082
