order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
9903,4,145,1,853.6001,16.8336,5.4075
9904,1,36,4,280.9408,36.8066,8.8986
9904,2,26,5,970.8950,17.9455,11.9728
9904,3,163,5,247.5406,4.4199,5.3191
9904,4,242,4,180.2243,36.7238,10.3919
9905,1,59,5,80.8405,24.5162,7.2316
9905,2,151,5,7.9238,39.8316,9.6911
9906,1,209,4,844.6252,36.2432,11.6074
9906,2,246,2,728.5606,11.3102,9.8768
9906,3,192,2,880.5823,7.6705,10.2396
9907,1,184,3,244.0602,45.6169,13.5824
9907,2,136,1,114.1352,16.7362,8.1451
9907,3,63,3,500.0880,15.1852,6.9896
9907,4,53,1,653.7698,9.1766,8.2767
9907,5,22,4,489.1508,4.5065,5.1342
9908,1,165,4,918.3469,6.7752,14.0373
9909,1,138,4,747.2089,16.1900,13.5177
9909,2,220,4,79.1621,36.7376,13.0715
9910,1,227,1,432.4543,35.5381,11.4152
9910,2,182,5,350.1483,23.0485,13.2436
9910,3,124,1,887.9411,30.0993,7.9507
9910,4,133,4,343.3500,18.9247,13.2673
9911,1,126,1,201.0620,25.7041,12.2956
9911,2,226,2,31.9294,27.5300,7.9819
9911,3,180,1,978.0490,88.3446,13.0253
9911,4,151,4,561.3161,82.2456,11.0331
9912,1,134,5,904.5877,33.8950,9.2473
9913,1,50,1,652.0371,83.7303,14.5725
9913,2,199,5,556.9295,7.2527,14.1298
9913,3,131,4,597.3393,55.3461,10.1212
9913,4,89,2,755.7590,81.6247,7.5692
9914,1,143,4,74.8513,45.3438,12.7405
9914,2,103,5,333.7578,9.1742,13.8627
9914,3,42,4,876.3338,42.0463,9.7306
9915,1,104,4,61.0404,76.6583,8.9188
9915,2,169,1,711.3773,7.3872,10.7692
9915,3,37,4,44.1340,36.4558,11.5604
9916,1,171,3,206.2898,42.6346,6.2197
9917,1,65,3,801.8722,33.3759,10.8150
9917,2,244,2,262.6142,28.2001,12.8425
9917,3,157,4,58.8606,2.0804,6.5561
9917,4,161,2,607.0897,39.6376,7.8165
9917,5,121,1,355.6753,47.1384,7.9820
9918,1,134,3,24.5693,15.3764,6.0555
9918,2,29,1,55.7163,22.0666,8.1893
9918,3,210,1,373.2768,66.9196,11.5616
9918,4,119,2,800.6127,1.0653,9.8814
9919,1,38,4,959.6981,33.7649,12.1775
9919,2,91,1,905.7019,17.0698,12.7655
9919,3,8,1,476.7741,32.7509,5.5287
9920,1,214,3,609.8579,40.8257,13.1166
9921,1,217,1,244.0166,30.2855,14.3132
9921,2,131,4,850.3135,47.9143,11.2567
9922,1,93,4,287.6017,42.0864,5.3312
9923,1,41,4,966.5134,91.5476,14.9204
9923,2,238,3,416.5869,32.3238,5.6727
9923,3,108,3,899.3409,12.5283,8.7203
9924,1,79,1,944.5396,80.5973,8.5192
9924,2,141,4,894.8861,28.6846,10.1727
9925,1,91,2,686.1299,49.8870,12.1160
9925,2,130,2,181.1442,30.8191,9.1996
9925,3,222,4,190.9951,49.0863,7.2789
9926,1,83,2,881.6004,16.0397,11.3295
9926,2,144,4,538.2761,49.9867,7.2369
9926,3,181,3,958.7919,28.5481,6.0557
9926,4,41,5,686.7095,39.8308,12.7055
9926,5,92,5,713.3360,34.3054,7.6383
9927,1,116,1,835.8623,26.6983,13.2208
9927,2,161,5,615.2386,44.9027,14.7809
9928,1,12,1,951.4909,65.2025,13.7795
9929,1,144,5,62.1290,42.2446,8.8683
9929,2,202,3,211.1479,2.8557,10.0176
9929,3,179,4,492.0318,39.0306,12.9146
9929,4,22,4,166.0767,36.7047,5.5224
9930,1,150,5,594.1186,61.7696,7.4253
9931,1,179,5,343.8101,23.8944,8.7846
9931,2,158,2,649.1366,20.6472,12.7384
9932,1,130,3,793.1577,29.8302,11.0313
9933,1,61,5,691.0935,36.9196,8.5565
9933,2,155,3,392.0674,35.9631,6.8658
9933,3,231,4,651.5437,3.4562,6.4097
9934,1,45,1,48.7065,39.6762,10.3326
9934,2,25,5,973.3869,30.4464,7.8556
9935,1,215,5,534.8738,36.3454,8.0888
9935,2,198,5,651.0999,25.4122,13.0209
9935,3,222,3,841.0313,17.1794,10.2017
9935,4,113,5,907.4359,40.5464,5.8436
9936,1,13,4,547.6527,24.3739,12.7770
9936,2,27,2,9.5997,24.9686,12.4030
9936,3,46,2,763.1522,7.9621,10.8369
9937,1,23,2,703.7846,43.0611,8.1413
9937,2,141,3,702.4136,38.3742,9.4035
9937,3,123,4,611.0826,28.4862,7.3480
9937,4,24,2,309.9350,5.8899,14.1143
9938,1,87,5,862.2478,23.4121,7.2760
9938,2,89,3,262.3544,31.9880,14.2729
9939,1,35,4,361.8101,37.2593,13.6494
9939,2,154,5,103.1655,35.2336,5.0094
9939,3,241,4,605.2778,2.0268,9.5980
9939,4,55,2,510.7313,36.7402,8.2832
9940,1,94,4,490.3488,26.4457,10.7065
9940,2,64,2,964.2328,3.8167,8.2719
9940,3,192,1,387.6080,49.2256,10.6075
9940,4,122,2,557.3330,48.9160,13.6465
9940,5,245,4,471.8887,3.7463,9.1833
9941,1,191,5,447.1193,14.3093,8.9868
9941,2,64,1,906.5260,49.1401,5.2088
9942,1,245,2,174.5076,35.1169,7.7726
9942,2,117,4,619.4268,37.7148,13.3115
9942,3,99,3,717.9046,18.1979,9.6189
9942,4,250,3,21.8564,16.8148,14.6782
9942,5,92,4,285.1238,23.9778,7.3889
9943,1,105,5,666.4517,0.4448,12.6031
9943,2,231,1,834.0355,48.9217,5.3244
9943,3,249,1,329.0939,25.4286,14.9778
9943,4,118,1,318.5212,18.9467,12.1248
9944,1,27,1,83.5129,28.8787,12.9264
9944,2,110,1,450.7911,17.4662,5.6409
9944,3,105,4,687.0887,27.0174,14.0252
9945,1,139,3,347.9931,32.6907,8.5443
9945,2,39,4,465.5426,73.6095,11.7450
9945,3,17,1,163.1045,43.6791,6.8737
9945,4,131,3,804.0134,10.4313,11.1664
9945,5,214,5,734.5441,41.4743,7.4021
9946,1,46,3,584.0582,97.7197,12.8694
9947,1,45,1,925.6881,8.0686,12.1216
9947,2,158,4,569.9128,5.4448,11.4593
9948,1,229,1,845.4553,37.6050,7.7299
9948,2,88,3,362.8860,22.0877,12.0779
9948,3,160,2,83.1824,9.6478,11.7842
9948,4,222,2,742.7411,34.0454,10.6422
9949,1,122,2,358.5853,44.2495,14.2648
9949,2,129,2,911.7019,45.8011,7.6030
9949,3,238,2,47.5636,22.4753,6.2728
9950,1,106,4,589.1301,10.4689,8.3130
9951,1,131,5,973.3121,25.7835,5.5053
9951,2,47,1,105.1439,37.6011,8.7607
9951,3,91,1,279.4852,49.6947,8.7163
9952,1,147,5,272.2836,75.8453,10.1480
9952,2,158,5,427.1232,28.8033,8.8093
9953,1,98,5,412.5844,45.2760,11.6914
9953,2,65,3,519.6011,49.7245,5.8514
9954,1,173,5,952.9396,34.9595,10.0424
9954,2,28,3,909.9899,29.0443,6.4644
9954,3,107,2,226.1671,10.8689,13.5114
9954,4,216,5,387.3725,19.2937,11.1931
9954,5,238,5,171.1742,31.3430,12.4372
9955,1,51,5,602.9446,53.3116,7.8124
9955,2,20,5,160.1541,14.0124,8.8366
9955,3,165,2,225.0163,29.7022,5.9648
9955,4,228,4,481.2236,35.5381,7.1272
9955,5,191,1,241.7257,41.8692,13.2544
9956,1,134,3,131.7783,4.7576,11.0555
9956,2,132,1,988.4772,44.4623,12.4988
9956,3,3,3,628.1831,20.3646,7.4302
9956,4,175,2,327.0647,27.6393,8.9042
9956,5,34,4,947.3845,0.3437,8.6586
9957,1,50,3,69.5155,49.7130,14.9996
9957,2,66,4,705.2524,40.1773,9.5045
9957,3,216,4,52.6436,11.5650,10.8276
9958,1,10,4,733.3973,49.7224,12.1221
9958,2,187,3,6.8090,37.0046,14.1638
9958,3,198,2,430.5538,5.8886,12.6628
9958,4,157,5,622.4578,44.5115,8.2499
9958,5,235,2,53.1990,21.2053,5.6772
9959,1,30,3,209.0041,49.2393,11.5269
9959,2,136,2,786.9704,15.3260,10.2303
9960,1,246,4,479.7987,90.3013,6.9848
9960,2,75,5,345.4203,17.3539,8.7971
9960,3,26,4,948.3598,38.9493,14.1787
9961,1,46,3,64.4381,37.8647,8.4241
9961,2,246,5,322.9102,41.1201,6.0116
9961,3,174,2,750.8622,25.8147,5.4174
9962,1,125,5,582.6551,20.8013,7.4533
9962,2,41,1,856.7038,81.7541,11.8857
9962,3,172,3,779.2626,20.8621,10.3012
9962,4,123,1,772.3202,10.2983,8.3648
9963,1,36,1,760.3882,35.4634,9.6459
9963,2,227,1,409.1836,41.4875,14.5737
9963,3,38,3,777.0303,10.3669,11.1079
9963,4,144,1,705.3803,30.6021,10.9996
9963,5,16,1,319.4978,31.0724,11.5958
9964,1,126,1,4.5533,67.5142,5.7239
9964,2,155,1,681.3288,5.3778,13.6315
9964,3,197,5,736.2231,18.2779,13.4749
9964,4,197,4,200.2434,3.2646,5.7251
9965,1,24,4,486.1885,4.0602,14.8621
9965,2,66,4,721.2948,50.8833,8.1919
9965,3,18,5,697.4587,14.4919,12.9583
9966,1,222,5,572.8620,19.5717,8.3840
9966,2,181,3,607.5383,24.9171,7.5133
9966,3,21,2,966.5606,94.2620,11.8576
9966,4,121,2,243.2549,36.6791,12.6685
9966,5,153,3,175.0229,10.9053,14.6297
9967,1,32,1,835.2857,5.1514,7.1699
9967,2,209,5,719.0854,17.7501,12.8801
9967,3,46,2,835.6995,41.5325,9.9816
9967,4,245,4,609.7495,1.1663,8.2333
9967,5,115,4,523.8004,18.1706,9.6699
9968,1,172,2,732.0442,24.0222,12.8341
9968,2,7,1,967.6347,41.8373,13.0807
9968,3,125,3,513.5576,25.7886,8.0854
9968,4,127,5,651.4572,77.1526,5.3414
9968,5,76,5,946.6151,18.8766,14.5199
9969,1,227,2,264.5806,12.7581,9.6696
9969,2,59,3,829.7652,9.2564,8.2372
9969,3,21,4,618.6457,35.9202,10.9288
9969,4,50,4,248.4798,14.7162,9.4038
9969,5,15,5,921.9739,54.5506,8.7714
9970,1,203,2,541.7090,28.1715,14.0307
9971,1,21,1,381.7024,27.8685,6.1199
9972,1,222,2,505.8527,18.7699,8.9355
9973,1,51,3,595.7629,28.5725,8.2828
9974,1,53,2,335.8279,35.2887,13.2591
9974,2,214,5,480.2862,47.9141,9.6108
9974,3,83,4,445.0375,22.1125,13.3743
9974,4,90,1,796.2274,23.9301,5.2633
9974,5,185,3,69.4165,15.6235,10.6713
9975,1,42,3,755.6622,8.4135,13.2485
9975,2,16,5,711.3108,40.0696,7.7543
9976,1,229,5,742.8981,36.6880,9.1402
9976,2,23,4,74.0581,11.8543,5.1374
9976,3,203,5,991.3710,28.3077,12.6852
9976,4,16,4,278.5522,41.4671,10.1875
9977,1,226,3,564.4995,8.1439,14.1902
9978,1,18,5,353.7382,20.0156,6.0432
9979,1,187,5,563.9080,44.0877,11.6913
9979,2,155,5,545.0678,19.9281,9.8183
9979,3,87,2,777.2884,92.7801,8.1273
9980,1,14,1,33.3856,38.8417,12.3918
9980,2,4,5,792.7565,16.2484,6.4456
9980,3,234,4,744.1572,32.8604,9.7142
9980,4,55,5,632.0249,38.1670,9.2384
9981,1,93,2,669.8278,46.5491,13.8670
9981,2,5,3,716.3526,46.6901,8.9009
9982,1,179,5,821.1559,51.2367,14.1158
9982,2,130,5,939.8786,44.1818,8.9485
9983,1,102,4,440.6359,15.4531,14.0189
9984,1,691,2,254.5740,13.7232,11.9742
9984,2,218,5,484.7542,6.6533,13.0388
9984,3,191,4,305.9752,66.5318,6.8390
9984,4,168,2,760.9108,10.3527,5.7914
9984,5,150,4,692.8966,20.8169,10.4181
9985,1,49,5,204.2657,47.4301,9.2903
9985,2,248,3,690.2266,28.2639,14.9723
9986,1,64,4,979.0252,23.7271,8.7615
9986,2,115,5,35.5329,55.2997,7.9796
9986,3,142,1,113.1525,21.4485,8.6558
9986,4,202,4,40.6530,11.8306,13.0896
9986,5,185,2,57.2381,50.7162,8.7608
9987,1,112,5,125.7731,28.2932,10.9182
9987,2,100,2,571.5757,15.4318,8.3912
9987,3,116,1,681.0130,29.4382,11.5267
9988,1,159,1,789.7237,81.1595,7.9532
9988,2,4,1,290.1257,49.2845,7.9351
9989,1,220,1,798.9654,1.5794,6.8629
9989,2,9,5,785.3838,5.3660,9.0498
9990,1,72,2,797.6821,17.9053,7.1071
