order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
1250,3,139,4,816.2628,23.0027,11.5035
1251,1,18,1,758.7636,42.9275,14.5696
1252,1,220,1,611.3693,1.0533,9.7367
1253,1,42,4,283.1039,37.7365,11.5483
1254,1,152,1,20.9855,22.4237,12.2976
1255,1,126,1,936.5116,36.5857,5.4276
1255,2,209,3,389.4810,17.4011,11.0851
1255,3,167,3,716.8259,14.6895,14.5678
1256,1,158,3,959.2353,38.7811,12.8020
1256,2,113,1,31.3790,40.2037,10.7908
1257,1,245,5,236.2248,28.1107,13.5923
1257,2,191,3,521.0351,42.4511,11.9049
1257,3,38,2,703.9508,46.3966,5.0399
1257,4,173,1,249.0281,27.0014,8.5487
1257,5,149,2,714.6624,40.2203,10.7288
1258,1,87,3,345.8000,20.6090,7.7671
1258,2,241,4,35.0800,8.2342,9.0050
1258,3,115,3,931.0007,7.9789,12.6398
1258,4,13,5,487.1254,44.8376,10.4101
1259,1,202,4,821.2882,8.2266,5.5995
1259,2,19,4,833.1884,30.2175,14.9065
1259,3,11,1,188.7299,2.8789,8.5931
1260,1,99,4,570.0214,23.9741,11.6123
1260,2,218,3,352.5907,38.7461,8.8442
1260,3,114,5,51.0296,45.3590,10.8419
1260,4,117,4,930.1223,45.1247,12.0712
1261,1,248,4,579.3531,26.9723,8.8876
1261,2,211,1,647.0220,14.8495,7.8838
1261,3,19,2,543.9087,7.7871,9.6615
1262,1,20,5,380.1434,18.3459,12.7404
1262,2,13,3,207.2205,66.7243,12.8578
1262,3,176,3,330.8630,17.2012,6.3217
1263,1,48,4,138.6102,34.7888,14.0322
1263,2,123,5,266.0419,17.7159,6.7321
1263,3,195,1,25.1863,9.7548,6.3142
1264,1,205,3,704.7701,33.6209,6.6286
1265,1,37,2,304.1872,57.1269,14.9341
1265,2,179,5,106.9761,21.2493,9.9933
1266,1,212,3,775.5914,40.0032,5.3773
1267,1,114,2,878.8567,23.3836,5.8320
1267,2,200,1,164.7958,27.1830,12.7916
1267,3,51,5,744.7094,44.3992,13.8416
1267,4,128,4,941.3139,45.5453,14.0608
1268,1,215,3,968.8134,0.9685,10.5421
1268,2,201,2,753.1033,27.3660,14.0168
1268,3,142,1,714.0077,56.0648,10.3473
1269,1,124,2,470.6731,20.5990,9.3904
1269,2,245,4,522.7578,87.0834,14.0026
1269,3,231,1,756.3829,13.3183,12.0016
1269,4,128,5,896.2906,34.0756,8.7569
1270,1,61,2,613.2472,35.2428,14.6985
1270,2,100,4,697.9388,40.1037,13.5030
1270,3,232,2,461.2807,24.7406,10.3018
1271,1,123,3,638.6232,33.2097,10.1319
1271,2,185,4,790.2984,42.1198,14.1687
1272,1,112,3,581.2197,32.3478,8.1534
1273,1,129,3,894.1532,21.7529,13.7722
1273,2,201,4,47.2483,13.1883,13.2719
1273,3,30,1,558.1454,21.3013,7.3660
1274,1,97,5,488.4550,42.2462,5.0160
1274,2,220,1,538.8264,41.4958,11.8858
1274,3,115,1,773.9710,9.2287,9.4291
1275,1,194,3,579.0816,4.0247,6.3682
1276,1,66,4,557.8889,34.1322,14.8579
1276,2,137,4,141.9691,20.0286,13.4351
1276,3,59,3,749.1731,60.3818,12.4393
1276,4,82,5,163.6914,29.2156,9.8657
1276,5,249,3,755.5191,1.5143,12.2244
1277,1,228,1,572.3103,33.0961,11.4305
1277,2,94,5,892.5450,64.6457,14.5114
1277,3,160,1,191.2476,17.9786,8.9708
1277,4,145,2,71.8231,85.6426,6.3804
1277,5,10,3,81.4005,27.6302,5.0625
1278,1,85,5,592.2737,38.7216,6.0098
1278,2,11,2,158.5752,0.5000,6.0099
1279,1,65,3,293.0003,32.4934,14.6833
1280,1,82,5,449.2569,32.7432,13.3970
1280,2,127,5,300.6808,4.0799,10.5275
1280,3,14,3,776.6881,11.5281,13.4138
1280,4,20,5,569.1811,5.0151,5.0531
1281,1,46,5,385.7135,71.1529,8.0954
1281,2,44,3,264.1273,33.5415,5.0562
1281,3,60,4,300.7716,82.3184,8.3219
1282,1,192,3,269.5295,35.9426,12.9075
1282,2,225,2,88.9329,15.1929,14.8866
1282,3,133,1,901.7722,21.4304,10.4674
1282,4,32,1,679.3275,68.8715,8.4628
1283,1,161,5,782.4050,50.8720,9.2244
1284,1,180,1,834.0433,30.7816,8.3162
1284,2,215,4,791.5700,1.7448,13.8426
1285,1,194,4,444.5278,1.9967,9.4711
1285,2,18,4,771.0466,19.1436,10.3590
1286,1,15,4,128.1985,70.2935,10.7266
1287,1,243,2,832.3873,99.8252,6.2162
1287,2,3,1,863.7157,10.0763,13.8013
1287,3,196,1,825.7260,13.2802,7.2666
1287,4,205,4,560.3643,20.6052,5.9268
1288,1,110,4,497.0125,28.1418,13.1297
1289,1,62,3,416.3279,56.5609,12.9272
1290,1,241,5,96.1304,42.2138,13.8990
1290,2,107,3,749.3176,43.4827,10.4866
1290,3,88,2,963.8699,73.0676,12.4584
1290,4,217,3,202.4719,92.6698,10.1479
1291,1,114,1,245.8665,12.1091,11.2582
1291,2,80,5,708.3928,35.4045,13.5899
1291,3,229,1,433.2668,28.1368,13.5191
1292,1,222,5,145.7104,1.6260,13.6518
1293,1,175,4,303.4016,5.5891,14.7531
1293,2,117,3,770.7227,23.7489,7.3771
1294,1,144,2,641.2356,12.7897,9.1730
1294,2,205,4,269.4607,3.7406,7.4546
1294,3,225,2,836.1835,15.4920,13.7774
1294,4,246,3,803.4576,3.5057,13.1366
1295,1,187,5,588.6557,8.9094,8.3961
1296,1,22,4,901.7553,21.8477,14.3925
1296,2,186,4,608.1611,44.4746,9.9361
1297,1,202,4,913.5423,6.2164,5.0505
1297,2,39,1,647.6751,49.5125,14.7061
1297,3,65,2,605.1891,39.3979,8.5024
1297,4,41,2,646.2848,47.9464,5.5133
1297,5,174,1,592.1665,3.7951,14.8936
1298,1,51,2,157.7716,22.9690,12.9776
1299,1,132,1,952.5679,37.0439,10.0375
1299,2,121,5,397.2828,41.0548,11.7592
1300,1,51,1,870.4973,22.3884,12.0944
1300,2,205,4,346.1878,43.6242,5.7685
1300,3,248,3,284.7302,33.6067,8.2198
1300,4,151,1,793.2728,44.6220,7.9411
1301,1,67,4,87.2819,2.5661,9.3787
1301,2,222,5,828.5704,17.4356,12.5428
1302,1,63,1,364.0741,23.9672,8.3126
1302,2,231,3,806.6029,2.1202,11.8838
1303,1,242,3,365.3900,28.6899,7.9180
1303,2,43,3,298.0645,24.1706,12.3415
1303,3,81,2,802.3840,0.6568,9.2008
1304,1,65,2,882.3558,36.1637,9.6910
1304,2,43,1,735.2364,45.5071,10.4543
1304,3,183,4,971.4903,11.2894,5.2655
1305,1,157,1,475.2909,23.0832,8.2051
1305,2,96,1,432.0112,29.3075,10.0726
1305,3,111,2,822.6096,23.3967,11.5368
1306,1,52,2,29.2604,47.4325,11.6230
1307,1,150,5,677.3053,40.7696,7.6187
1307,2,183,4,617.0378,63.3946,8.6569
1307,3,13,2,622.5775,35.5271,13.4764
1308,1,85,3,501.8619,2.9722,14.0366
1308,2,180,3,506.3250,15.4253,12.4136
1308,3,30,3,783.7827,15.9813,5.7471
1308,4,123,3,34.3178,34.3383,11.2446
1309,1,146,4,821.8001,12.1189,7.3932
1309,2,40,4,346.9260,5.8787,8.3911
1309,3,146,1,102.2651,18.0898,14.4891
1310,1,155,5,663.4600,7.4090,12.4598
1310,2,185,2,192.2183,15.0493,8.0959
1311,1,235,2,826.1214,23.0828,12.9229
1311,2,115,5,681.0537,18.4226,8.3397
1311,3,159,1,935.0104,7.9449,8.7029
1311,4,202,1,209.4550,12.8286,12.8143
1312,1,226,3,632.1974,45.2866,9.6808
1312,2,23,1,169.5485,3.2372,5.4478
1312,3,136,5,225.0670,25.6756,11.3656
1313,1,150,4,645.3090,23.9681,8.6350
1314,1,176,4,926.3015,41.6336,12.6647
1314,2,152,3,132.0624,2.0510,8.1244
1315,1,170,4,773.8776,30.0709,5.0291
1315,2,239,2,440.6560,1.8872,13.7224
1315,3,74,1,788.9712,13.6181,10.0575
1315,4,219,5,760.7871,39.6798,6.9466
1315,5,112,3,681.7751,17.8852,6.3475
1316,1,145,1,593.4395,12.9045,13.7617
1316,2,189,1,815.5342,39.7332,13.8704
1317,1,30,3,166.0228,25.5868,8.0877
1317,2,185,1,455.7508,15.3543,10.6425
1317,3,153,3,795.1742,44.6722,8.0507
1317,4,193,3,998.8533,32.0167,14.7990
1317,5,28,4,977.7801,16.3034,9.2433
1318,1,174,2,316.1972,31.3179,8.0921
1318,2,233,5,473.1959,85.7933,14.7513
1318,3,126,5,266.1563,47.7345,7.6960
1319,1,219,3,219.9985,33.0373,5.3711
1319,2,163,5,549.5412,12.5392,11.8718
1320,1,244,1,390.0595,6.5177,12.9715
1321,1,27,4,771.7021,3.9870,12.8969
1322,1,248,3,294.5536,0.6112,12.9245
1323,1,249,2,281.0413,89.1656,6.2460
1324,1,54,5,67.6269,21.7295,6.0183
1324,2,97,2,654.3037,49.1902,13.1351
1324,3,105,3,717.4826,27.8608,14.5575
1325,1,223,4,684.6400,40.1305,10.6114
1326,1,171,2,971.5679,21.1017,14.3343
1326,2,701,2,350.7840,22.4803,6.0502
1326,3,87,5,371.3635,68.0113,13.8730
1326,4,69,5,610.3291,21.6794,14.8809
1326,5,164,1,292.4029,48.9282,14.6072
1327,1,191,1,913.5619,45.2336,7.9177
1327,2,141,3,999.4226,32.5047,5.8082
1327,3,96,3,161.2686,18.8242,7.6200
1327,4,127,3,262.2149,39.9624,8.6877
1328,1,74,3,435.0162,12.2300,6.0613
1329,1,86,5,326.1510,29.4141,12.2503
1329,2,247,5,939.6305,26.4960,7.7060
1329,3,76,2,125.0824,19.7011,14.6388
1329,4,128,1,778.3679,15.5259,13.5222
1329,5,57,1,365.0598,10.2637,9.2897
1330,1,38,2,992.7987,34.3499,11.5832
1330,2,38,1,796.3335,6.0221,5.7527
1330,3,232,1,44.9140,11.6448,8.4164
1331,1,44,4,590.5981,29.6197,10.7940
1331,2,67,3,865.9330,27.4266,14.4918
1331,3,77,5,10.1844,16.9665,7.2571
1331,4,181,2,947.6841,33.0874,13.8081
1331,5,235,3,960.0727,47.2298,5.5584
1332,1,206,2,117.2719,12.8458,5.0430
1332,2,5,1,380.9837,0.3209,9.5369
1332,3,159,5,41.4867,37.7604,7.1586
1332,4,125,5,275.8099,21.9468,12.7111
