order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
5905,2,136,4,318.9482,50.6340,5.8891
5905,3,86,1,407.9118,15.6952,8.8375
5905,4,144,1,387.8485,43.6170,9.6277
5906,1,15,3,814.4578,84.9815,12.0240
5906,2,118,2,247.3491,37.3884,12.1310
5906,3,67,3,540.5001,31.0233,6.7620
5906,4,22,2,673.5752,44.5597,13.1956
5907,1,244,1,558.3305,11.0331,11.7052
5907,2,236,1,768.2901,27.1289,9.3489
5907,3,98,2,525.2632,42.5267,10.6436
5908,1,136,2,216.5816,39.0276,6.9179
5908,2,6,5,306.6402,24.1898,9.8334
5908,3,165,3,5.1324,19.3981,13.0705
5908,4,238,3,536.1997,10.5339,6.6462
5909,1,226,2,950.2786,11.9245,10.5924
5909,2,166,2,66.8449,46.6643,7.9403
5909,3,225,2,710.1165,11.9800,13.2250
5909,4,175,4,858.5275,36.9493,14.3650
5910,1,155,1,318.6333,22.2447,11.9097
5911,1,117,2,406.0398,35.7150,9.7512
5912,1,159,3,804.9162,2.3772,6.0408
5912,2,99,1,428.5981,21.5982,14.3132
5912,3,88,1,357.8186,3.1215,7.8583
5913,1,36,4,445.6231,4.8682,9.9946
5914,1,222,1,22.2293,27.4166,5.7787
5914,2,59,3,756.3469,20.9514,7.0337
5914,3,186,1,358.8338,78.3394,8.7159
5915,1,164,5,963.0941,29.3322,10.6822
5915,2,241,2,379.1414,40.2209,7.5071
5915,3,109,2,291.3005,23.4769,5.6693
5915,4,80,4,662.8670,26.8359,5.8367
5915,5,53,2,556.1993,39.7252,11.4193
5916,1,174,3,577.9949,15.8224,5.6095
5916,2,187,4,85.3927,13.8946,14.0873
5917,1,203,3,627.0282,24.6567,13.1578
5917,2,194,2,212.6417,0.7732,10.8034
5917,3,135,3,341.7720,29.1606,13.7594
5917,4,93,2,20.0000,1.1553,13.3471
5918,1,126,4,928.2486,39.9375,13.0851
5919,1,239,2,20.3505,43.8495,8.1445
5919,2,56,3,503.4597,49.1701,9.7576
5919,3,68,5,337.3979,10.8219,10.7647
5919,4,97,2,255.1468,1.9439,9.0616
5920,1,5,2,378.1581,8.6404,9.1797
5920,2,88,5,779.1520,34.4409,8.0368
5920,3,142,5,354.2183,37.3966,6.1910
5920,4,96,4,264.7921,4.7526,9.9709
5921,1,57,4,53.0860,25.1398,10.8355
5921,2,90,5,228.8959,23.9670,10.5308
5921,3,88,2,521.3860,6.6453,7.1553
5921,4,91,3,250.7736,49.9623,9.3053
5921,5,81,4,948.5685,46.0820,10.3405
5922,1,99,4,537.1256,29.3149,7.9378
5923,1,179,3,299.4792,45.6834,14.0641
5923,2,38,2,768.2397,1.3021,7.3797
5923,3,78,2,636.2830,17.9822,10.2088
5923,4,88,1,976.4405,99.1815,5.1055
5924,1,121,1,350.9302,0.4698,5.3864
5924,2,238,5,268.7874,18.7674,7.3307
5924,3,123,1,637.9245,67.9819,12.2757
5924,4,131,4,875.4136,23.6897,14.3096
5925,1,65,5,886.6009,36.5013,11.8576
5925,2,7,5,541.3079,4.9301,12.1410
5925,3,20,5,744.8521,4.8145,9.7551
5926,1,201,2,937.4344,19.9633,13.9918
5927,1,135,1,39.5693,40.7478,13.0454
5927,2,233,3,446.3374,13.7310,13.1547
5927,3,146,4,95.6985,29.6982,10.0290
5927,4,5,1,494.7419,18.0009,12.1291
5927,5,164,4,889.1705,23.9996,14.4250
5928,1,50,4,608.5657,18.9146,6.1746
5928,2,163,2,498.5918,41.0334,14.0607
5928,3,225,4,540.3658,26.1188,5.2802
5928,4,69,5,564.7919,73.0225,10.2837
5928,5,244,4,331.5747,20.9342,7.1640
5929,1,61,4,533.3603,14.6354,10.5321
5929,2,161,5,753.7375,15.1850,6.9324
5930,1,429,3,788.1885,27.3239,12.3197
5931,1,203,1,574.1813,25.5893,11.2204
5931,2,229,4,486.6045,16.4876,10.9289
5932,1,217,1,307.4433,45.6879,12.2717
5933,1,23,5,587.4656,16.8271,6.4100
5933,2,44,1,112.0512,47.7276,9.4427
5933,3,22,3,139.3427,22.4688,14.6683
5934,1,116,2,102.4956,63.6719,7.0007
5935,1,235,1,46.5314,48.0430,10.8353
5935,2,72,4,36.0503,61.0155,9.0243
5935,3,17,3,439.7974,8.5421,5.5615
5935,4,47,2,505.9575,31.7057,5.4731
5935,5,62,1,147.7011,32.7009,11.6632
5936,1,143,4,670.3485,21.2756,5.3725
5937,1,202,1,668.8651,17.4921,13.2413
5937,2,176,1,744.2992,30.9226,14.7437
5938,1,167,4,667.3522,13.8012,6.0525
5939,1,27,1,49.0530,47.6540,14.6481
5940,1,194,5,458.6592,39.3876,8.5766
5940,2,209,1,643.7546,43.4113,5.6527
5940,3,60,5,16.4193,35.1657,11.0016
5940,4,68,2,180.8101,31.0937,11.5905
5940,5,8,5,548.6024,4.0101,7.0267
5941,1,58,2,513.2193,85.4194,9.4871
5941,2,68,1,99.0920,35.6868,12.3557
5942,1,12,1,615.9124,26.6172,6.7070
5942,2,48,4,423.0501,1.2913,9.1455
5942,3,190,3,160.1101,0.6595,8.1380
5942,4,183,4,887.1509,34.7786,8.7074
5943,1,202,2,753.1963,32.9875,7.6291
5943,2,194,4,844.0040,14.7156,8.2955
5944,1,150,4,549.0284,12.8726,6.2110
5944,2,163,5,451.5021,27.0108,14.3681
5944,3,140,2,319.2572,14.0088,14.3380
5944,4,14,5,595.1285,12.7946,6.0353
5945,1,199,4,940.4024,90.4284,13.3388
5945,2,214,1,339.1889,8.5024,7.3583
5945,3,76,2,142.3481,49.0268,7.8062
5945,4,112,2,946.6279,14.7205,10.8493
5945,5,206,4,743.5699,22.8643,13.5863
5946,1,227,5,258.3761,49.4773,11.5975
5946,2,250,4,938.1744,38.5658,10.7481
5946,3,32,4,636.6802,47.7162,13.7761
5946,4,80,1,228.5807,21.6774,8.5449
5947,1,249,1,663.8184,58.5120,5.5486
5948,1,79,3,867.6655,69.2450,12.2652
5948,2,235,1,363.8220,86.1896,14.0308
5948,3,40,3,396.0902,15.2425,14.0536
5948,4,208,2,732.3773,42.2516,9.5806
5948,5,54,2,337.7013,8.1579,9.8263
5949,1,200,3,799.3345,23.9021,13.0844
5949,2,23,5,789.9584,26.7828,6.9100
5950,1,239,5,444.3087,38.3111,8.0144
5950,2,73,2,648.2926,29.2702,14.3885
5951,1,129,5,962.1398,39.3716,8.4804
5951,2,250,5,581.5886,33.2421,14.7213
5952,1,244,3,325.4325,9.1107,10.1284
5952,2,169,4,164.4207,56.5229,11.9469
5952,3,210,1,258.3716,3.0344,5.3682
5952,4,84,3,490.7222,38.5667,7.0888
5952,5,37,4,964.0878,41.1929,12.8699
5953,1,222,1,212.8082,33.6324,10.5144
5953,2,223,1,178.0773,37.3586,8.3653
5954,1,120,1,215.8991,32.5784,12.6798
5954,2,62,1,524.6982,75.2539,10.3605
5954,3,78,2,389.7053,37.8166,7.1733
5954,4,241,2,515.0100,36.7456,5.8870
5954,5,198,5,611.7006,32.7143,7.8698
5955,1,70,4,786.0660,21.8321,7.6302
5955,2,236,2,339.1025,27.5366,5.8190
5955,3,9,3,40.2387,42.4582,8.8216
5955,4,175,4,880.6621,10.2557,10.2881
5956,1,167,5,319.5835,9.7822,10.0477
5956,2,38,2,276.0188,4.6932,13.6358
5956,3,156,5,436.9319,16.6215,5.6365
5957,1,116,3,336.1920,11.7296,6.8408
5957,2,1,2,84.6194,35.2915,13.1195
5957,3,75,3,636.6496,41.6839,7.8519
5958,1,155,5,576.9037,0.1818,10.7866
5959,1,172,2,425.8869,48.4435,8.9294
5959,2,223,2,669.8317,30.6174,7.2084
5959,3,160,4,819.0340,15.9365,13.8803
5960,1,71,2,650.4594,42.2213,9.9227
5960,2,188,4,818.6800,23.0457,11.1302
5961,1,18,1,224.7695,29.1285,10.4444
5961,2,106,1,129.1814,11.1731,6.8418
5961,3,537,5,850.8024,19.2964,13.3935
5961,4,201,2,955.3623,79.4583,7.8709
5962,1,111,3,401.2370,24.6486,9.0889
5962,2,166,1,905.5701,20.3776,11.9333
5962,3,46,3,855.4395,8.7596,5.5070
5963,1,159,3,731.2251,28.8356,10.3971
5963,2,142,5,656.1893,80.9801,5.1978
5963,3,62,5,425.1565,49.7661,13.5285
5963,4,170,5,74.0633,33.1750,6.4500
5963,5,33,3,663.9782,18.5750,11.3611
5964,1,135,2,735.8831,10.7406,13.4000
5964,2,171,3,65.4140,29.4694,8.5913
5965,1,7,5,237.4546,41.8745,6.0812
5965,2,38,5,770.3325,16.7221,10.7869
5965,3,124,3,340.2065,77.6125,5.4319
5965,4,79,1,807.9946,0.8115,12.1078
5965,5,185,1,903.4328,27.5566,8.3930
5966,1,109,3,411.5768,34.6521,13.2161
5967,1,74,3,495.6466,62.4623,13.5992
5967,2,187,2,581.4694,36.6340,12.0637
5967,3,219,4,884.2486,49.6547,9.0937
5968,1,250,1,321.3591,42.9159,13.7035
5969,1,109,1,851.4532,21.0291,12.4661
5970,1,68,5,716.9423,26.0857,9.7198
5970,2,64,5,405.7544,26.1244,6.8764
5970,3,157,4,372.5995,81.3398,13.2023
5970,4,61,5,534.5320,56.8137,14.4520
5971,1,201,5,878.8505,36.2416,10.1524
5971,2,83,2,996.5885,37.6339,14.0243
5972,1,131,4,875.6569,49.4628,7.8042
5972,2,245,3,631.2951,29.9562,6.6046
5972,3,154,1,652.3763,32.4222,11.7558
5972,4,126,5,487.1417,90.6095,10.9698
5972,5,128,4,334.4455,49.3363,14.1256
5973,1,159,4,907.7589,12.8583,7.4244
5973,2,184,3,265.5741,4.8302,12.0355
5973,3,155,4,901.3280,39.8875,10.5464
5973,4,163,1,340.5453,4.1976,6.7372
5974,1,192,5,376.3566,44.7897,8.9890
5974,2,247,4,942.3235,18.3307,14.6653
5974,3,149,5,467.0989,34.1639,11.5097
5975,1,232,5,73.3799,0.4225,12.2834
5975,2,164,5,54.7623,21.1286,11.5034
5975,3,144,4,794.6889,93.5609,5.4391
5975,4,218,4,232.1520,36.5251,9.2433
5975,5,46,4,331.4066,48.4611,6.1896
5976,1,219,3,457.9682,37.6154,8.4233
5976,2,108,2,18.3399,34.8230,6.7444
5976,3,148,5,401.1469,64.1660,13.1065
5976,4,246,4,622.5128,6.6770,10.0186
5976,5,232,4,42.9235,41.5274,14.5128
5977,1,91,3,753.4560,19.3976,11.9227
5977,2,203,1,504.4744,18.2215,12.7783
5977,3,171,3,156.9197,31.3761,11.9654
5977,4,144,5,642.9543,27.0124,5.3850
5978,1,134,4,681.1382,38.4641,9.3328
5979,1,201,2,819.1137,46.2634,9.4328
5979,2,246,3,819.8408,29.3292,9.6483
5979,3,11,2,367.1166,46.4119,11.9365
5980,1,135,3,922.2856,46.6031,12.4361
5980,2,189,5,431.4014,15.6329,5.4672
5981,1,131,4,530.2071,4.8529,5.7194
5981,2,248,5,617.3969,26.4636,7.6049
5981,3,86,2,344.5680,15.7148,10.1705
5982,1,156,5,651.4144,37.4655,13.4547
5982,2,43,1,382.5667,11.6902,7.9847
5983,1,88,4,854.3779,49.8751,6.8216
5984,1,197,4,168.2156,15.7555,11.8013
5984,2,3,4,340.1154,14.7496,5.0590
5984,3,45,3,377.1422,30.5254,11.9136
5985,1,106,3,466.2670,28.6027,13.3280
5985,2,122,3,377.5310,32.1811,12.0854
5985,3,31,2,111.3523,30.5493,12.7627
5985,4,114,3,275.2341,64.3274,8.3395
5985,5,38,3,917.5986,20.6786,7.4740
5986,1,50,3,220.7375,51.5980,7.9360
5986,2,29,1,474.6408,46.9845,9.2169
5987,1,2,1,547.7541,41.6069,8.7317
5987,2,32,5,407.6117,16.3236,11.9316
5987,3,239,5,12.7808,40.8597,11.3085
5988,1,38,5,553.7124,17.8286,12.0103
5988,2,29,3,542.4005,32.2106,9.6397
5988,3,74,4,555.9819,1.2710,6.3511
5989,1,86,5,362.0097,49.8874,13.3602
5989,2,116,5,143.4832,2.7527,5.9270
5990,1,226,5,800.6454,1.0102,14.0346
5990,2,32,4,678.9161,17.6322,13.3550
5991,1,225,2,60.8743,88.3851,12.1216
5991,2,121,1,783.1632,33.0812,6.4495
5991,3,47,4,183.0642,17.3091,10.0839
5991,4,41,3,613.0505,25.9476,9.6777
5992,1,156,2,240.1714,46.5949,7.5568
5992,2,194,1,252.1509,10.2506,12.5033
5992,3,147,2,31.9556,32.0016,14.2751
5993,1,241,1,636.0851,13.8069,6.7087
5993,2,75,4,991.5675,61.5238,14.2607
5993,3,178,1,842.5586,38.6031,14.5223
5993,4,227,4,103.5439,26.4489,8.3212
5993,5,234,4,743.7227,41.4540,10.0583
5994,1,3,2,119.0925,33.0342,8.5578
5994,2,23,2,238.3061,31.6499,6.3416
